Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Caliburn.Micro,TypeMappingConfiguration,C:\repos\Caliburn-Micro_Caliburn.Micro\src\Caliburn.Micro.Platform\TypeMappingConfiguration.cs,,The length of the parameter DefaultSubNamespaceForViewModels is 32.
Long Identifier,Caliburn.Micro,TypeMappingConfiguration,C:\repos\Caliburn-Micro_Caliburn.Micro\src\Caliburn.Micro.Platform\TypeMappingConfiguration.cs,,The length of the parameter IncludeViewSuffixInViewModelNames is 33.
Complex Conditional,Caliburn.Micro,StringSplitter,C:\repos\Caliburn-Micro_Caliburn.Micro\src\Caliburn.Micro.Platform\StringSplitter.cs,SplitParameters,The conditional expression  "current == ''' && roundBrackets == 0 && squareBrackets == 0 && curlyBrackets == 0"  is complex.
Missing Default,Caliburn.Micro,AssemblySourceCache,C:\repos\Caliburn-Micro_Caliburn.Micro\src\Caliburn.Micro.Platform\AssemblySource.cs,Install,The following switch statement is missing a default case: switch (e.Action) {                      case NotifyCollectionChangedAction.Add:                          e.NewItems.OfType<Assembly>()                              .SelectMany(a => ExtractTypes(a))                              .Apply(t => TypeNameCache.Add(t.FullName' t));                          break;                      case NotifyCollectionChangedAction.Remove:                      case NotifyCollectionChangedAction.Replace:                      case NotifyCollectionChangedAction.Reset:                          TypeNameCache.Clear();                          AssemblySource.Instance                              .SelectMany(a => ExtractTypes(a))                              .Apply(t => TypeNameCache.Add(t.FullName' t));                          break;                  }
