Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,Features.WindowsPhone.WindowsRuntime,Features.CrossPlatform.Views,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ExecuteView,Features.CrossPlatform.Views.ExecuteView
Feature Concentration,Features.WindowsPhone.WindowsRuntime,Features.CrossPlatform.Views,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionsView]' [BindingsView]' [BubblingView]' [ConductorView]' [CoroutineView]' [DesignTimeView]' [EventAggregationView]' [ExecuteView]' [FeatureView]' [MenuView]' [NavigationSourceView]' [NavigationTargetView]' [TabView]. LCC (Lack of Component Cohesion) = 1,Features.CrossPlatform.Views.BindingsView' Features.CrossPlatform.Views.BubblingView' Features.CrossPlatform.Views.ConductorView' Features.CrossPlatform.Views.CoroutineView' Features.CrossPlatform.Views.DesignTimeView' Features.CrossPlatform.Views.EventAggregationView' Features.CrossPlatform.Views.ExecuteView' Features.CrossPlatform.Views.FeatureView' Features.CrossPlatform.Views.MenuView' Features.CrossPlatform.Views.NavigationSourceView' Features.CrossPlatform.Views.NavigationTargetView' Features.CrossPlatform.Views.TabView
Feature Concentration,Features.WindowsPhone.WindowsRuntime,Features.CrossPlatform.ViewModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionsViewModel' MenuViewModel' NavigationSourceViewModel' BindingsViewModel' BubblingViewModel' ConductorViewModel' CoroutineViewModel' DesignTimeViewModel' EventAggregationViewModel' ExecuteViewModel' FeatureViewModel]' [NavigationTargetViewModel]' [TabViewModel]. LCC (Lack of Component Cohesion) = 0.23,Features.CrossPlatform.ViewModels.TabViewModel
