Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Features.CrossPlatform.ViewModels,ConductorViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\ConductorViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Features.CrossPlatform.ViewModels,DesignTimeViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\DesignTimeViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text
Unnecessary Abstraction,Features.CrossPlatform.ViewModels,NavigationTargetViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\NavigationTargetViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text' IsEnabled' text' isEnabled
Unutilized Abstraction,Features.CrossPlatform.ViewModels,ViewModelExtensions,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\ViewModelExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,ActionsView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\ActionsView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,BindingsView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\BindingsView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,BubblingView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\BubblingView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,ConductorView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\ConductorView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,CoroutineView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\CoroutineView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,DesignTimeView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\DesignTimeView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Features.CrossPlatform.Views,DesignTimeView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\DesignTimeView.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DesignTimeView[1' 22]' ShellView[1' 22]
Unutilized Abstraction,Features.CrossPlatform.Views,EventAggregationView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\EventAggregationView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,FeatureView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\FeatureView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,MenuView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\MenuView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,NavigationSourceView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\NavigationSourceView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,NavigationTargetView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\NavigationTargetView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,ShellView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\ShellView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views,TabView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\TabView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views.Activity,MessageActivityView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\Activity\MessageActivityView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views.Activity,PhotoActivityView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\Activity\PhotoActivityView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views.Events,EventDestinationView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\Events\EventDestinationView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Features.CrossPlatform.Views.Events,EventSourceView,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\Views\Events\EventSourceView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Features.CrossPlatform.ViewModels.Activity,ActivityBaseViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\Activity\ActivityBaseViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title
Broken Hierarchy,Features.CrossPlatform.ViewModels,ShellViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.WindowsRuntime\ViewModels\ShellViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,ActionsViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\ActionsViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,BindingsViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\BindingsViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,BubblingViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\BubblingViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,CoroutineViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\CoroutineViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,DesignTimeViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\DesignTimeViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,EventAggregationViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\EventAggregationViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,ExecuteViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\ExecuteViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,MenuViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\MenuViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,NavigationSourceViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\NavigationSourceViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
Broken Hierarchy,Features.CrossPlatform.ViewModels,NavigationTargetViewModel,F:\newReposMay17\Caliburn-Micro_Caliburn.Micro\samples\features\Features.CrossPlatform.Shared\ViewModels\NavigationTargetViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Screen
