Project,Namespace,Ca types,Ce types
Features.Forms.Android,Features.Forms.Droid,,Features.CrossPlatform.FormsApp
Features.Forms.Android,Features.CrossPlatform,Features.Forms.Droid.MainActivity' Features.CrossPlatform.ViewModels.BubblingViewModel' Features.CrossPlatform.ViewModels.BindingsViewModel' Features.CrossPlatform.ViewModels.ActionsViewModel' Features.CrossPlatform.ViewModels.CoroutineViewModel,Features.CrossPlatform.Views.MenuView' Features.CrossPlatform.ViewModels.ActionsViewModel' Features.CrossPlatform.ViewModels.BindingsViewModel' Features.CrossPlatform.ViewModels.BubblingViewModel' Features.CrossPlatform.ViewModels.ConductorViewModel' Features.CrossPlatform.ViewModels.CoroutineViewModel' Features.CrossPlatform.ViewModels.DesignTimeViewModel' Features.CrossPlatform.ViewModels.EventAggregationViewModel' Features.CrossPlatform.ViewModels.ExecuteViewModel' Features.CrossPlatform.ViewModels.MenuViewModel' Features.CrossPlatform.ViewModels.NavigationSourceViewModel' Features.CrossPlatform.ViewModels.NavigationTargetViewModel' Features.CrossPlatform.Views.MenuView' Features.CrossPlatform.ViewModels.ActionsViewModel' Features.CrossPlatform.ViewModels.BindingsViewModel' Features.CrossPlatform.ViewModels.BubblingViewModel' Features.CrossPlatform.ViewModels.ConductorViewModel' Features.CrossPlatform.ViewModels.CoroutineViewModel' Features.CrossPlatform.ViewModels.DesignTimeViewModel' Features.CrossPlatform.ViewModels.EventAggregationViewModel' Features.CrossPlatform.ViewModels.ExecuteViewModel' Features.CrossPlatform.ViewModels.MenuViewModel' Features.CrossPlatform.ViewModels.NavigationSourceViewModel' Features.CrossPlatform.ViewModels.NavigationTargetViewModel
Features.Forms.Android,Features.CrossPlatform.Views,Features.CrossPlatform.ViewModels.ExecuteViewModel' Features.CrossPlatform.FormsApp,Features.CrossPlatform.ViewModels.ConductorViewModel' Features.CrossPlatform.ViewModels.ConductorViewModel
Features.Forms.Android,Features.CrossPlatform.Views.Activity,,
Features.Forms.Android,Features.CrossPlatform.Views.Events,,
Features.Forms.Android,Features.CrossPlatform.Messages,Features.CrossPlatform.ViewModels.Events.EventSourceViewModel' Features.CrossPlatform.ViewModels.Events.EventDestinationViewModel,
Features.Forms.Android,Features.CrossPlatform.Results,Features.CrossPlatform.ViewModels.CoroutineViewModel' Features.CrossPlatform.ViewModels.BubblingViewModel,
Features.Forms.Android,Features.CrossPlatform.ViewModels,Features.CrossPlatform.FormsApp' Features.CrossPlatform.Views.ConductorView,Features.CrossPlatform.TaskHelper' Features.CrossPlatform.TaskHelper' Features.CrossPlatform.TaskHelper' Features.CrossPlatform.TaskHelper' Features.CrossPlatform.Lipsum' Features.CrossPlatform.ViewModels.Activity.ActivityBaseViewModel' Features.CrossPlatform.ViewModels.Activity.MessageActivityViewModel' Features.CrossPlatform.ViewModels.Activity.PhotoActivityViewModel' Features.CrossPlatform.Lipsum' Features.CrossPlatform.ViewModels.Activity.ActivityBaseViewModel' Features.CrossPlatform.ViewModels.Activity.MessageActivityViewModel' Features.CrossPlatform.ViewModels.Activity.PhotoActivityViewModel' Features.CrossPlatform.Lipsum' Features.CrossPlatform.ViewModels.Activity.ActivityBaseViewModel' Features.CrossPlatform.ViewModels.Activity.MessageActivityViewModel' Features.CrossPlatform.ViewModels.Activity.PhotoActivityViewModel' Features.CrossPlatform.Lipsum' Features.CrossPlatform.ViewModels.Activity.ActivityBaseViewModel' Features.CrossPlatform.ViewModels.Activity.MessageActivityViewModel' Features.CrossPlatform.ViewModels.Activity.PhotoActivityViewModel' Features.CrossPlatform.Results.MessageDialogResult' Features.CrossPlatform.Results.MessageDialogResult' Features.CrossPlatform.Results.MessageDialogResult' Features.CrossPlatform.Results.MessageDialogResult' Features.CrossPlatform.Results.BusyResult' Features.CrossPlatform.Results.BusyResult' Features.CrossPlatform.Results.VisualStateResult' Features.CrossPlatform.Results.VisualStateResult' Features.CrossPlatform.ViewModels.Events.EventDestinationViewModel' Features.CrossPlatform.ViewModels.Events.EventSourceViewModel' Features.CrossPlatform.ViewModels.Events.EventDestinationViewModel' Features.CrossPlatform.ViewModels.Events.EventSourceViewModel' Features.CrossPlatform.ViewModels.Events.EventDestinationViewModel' Features.CrossPlatform.ViewModels.Events.EventSourceViewModel' Features.CrossPlatform.ViewModels.Events.EventDestinationViewModel' Features.CrossPlatform.ViewModels.Events.EventSourceViewModel' Features.CrossPlatform.Views.ExecuteView' Features.CrossPlatform.Views.ExecuteView' Features.CrossPlatform.Views.ExecuteView' Features.CrossPlatform.Views.ExecuteView
Features.Forms.Android,Features.CrossPlatform.ViewModels.Activity,Features.CrossPlatform.ViewModels.BindingsViewModel' Features.CrossPlatform.ViewModels.BubblingViewModel,
Features.Forms.Android,Features.CrossPlatform.ViewModels.Events,Features.CrossPlatform.ViewModels.EventAggregationViewModel,Features.CrossPlatform.Messages.SimpleMessage' Features.CrossPlatform.Messages.SimpleMessage' Features.CrossPlatform.Messages.SimpleMessage' Features.CrossPlatform.Messages.SimpleMessage
