Namespace,Type,Method,LOC,CC,PC
HttpGhost.Authentication,AnonymousAuthentication,Process,3,1,1
HttpGhost.Authentication,BasicAuthentication,BasicAuthentication,7,3,2
HttpGhost.Authentication,BasicAuthentication,Process,4,1,1
HttpGhost.Authentication,BasicAuthentication,GetCredentialsAsBase64,3,1,0
HttpGhost.Authentication,Credentials,Credentials,8,3,2
HttpGhost.Authentication,IAuthenticate,Process,0,1,1
HttpGhost.Authentication,InvalidUserCredentialsException,InvalidUserCredentialsException,1,1,1
HttpGhost,HtmlResult,HtmlResult,4,1,1
HttpGhost,HtmlResult,Find,3,1,1
HttpGhost,HtmlResult,FindForm,8,2,1
HttpGhost,HtmlResult,Follow,7,2,1
HttpGhost,HtmlResult,FormatSelectorError,3,1,3
HttpGhost,HtmlSession,HtmlSession,1,1,0
HttpGhost,HtmlSession,HtmlSession,1,1,2
HttpGhost,HtmlSession,HtmlSession,1,1,1
HttpGhost,HtmlSession,HtmlSession,1,1,3
HttpGhost,HtmlSession,Navigate,11,1,1
HttpGhost,HttpResult,HttpResult,5,1,1
HttpGhost,IHtmlResult,Find,0,1,1
HttpGhost,IHtmlResult,FindForm,0,1,1
HttpGhost,IHtmlResult,Follow,0,1,1
HttpGhost,IJsonResult,To,0,1,0
HttpGhost,JsonResult,JsonResult,3,1,1
HttpGhost,JsonResult,To,3,1,0
HttpGhost,JsonSession,JsonSession,1,1,0
HttpGhost,JsonSession,JsonSession,1,1,2
HttpGhost,JsonSession,JsonSession,1,1,1
HttpGhost,JsonSession,JsonSession,1,1,3
HttpGhost,JsonSession,Get,3,1,2
HttpGhost,JsonSession,Post,3,1,2
HttpGhost,JsonSession,Put,3,1,2
HttpGhost,JsonSession,Delete,3,1,2
HttpGhost,JsonSession,Navigate,3,1,1
HttpGhost,Session<T>,Session,1,1,0
HttpGhost,Session<T>,Session,1,1,2
HttpGhost,Session<T>,Session,1,1,1
HttpGhost,Session<T>,Session,5,1,3
HttpGhost,Session<T>,Get,5,1,3
HttpGhost,Session<T>,Post,4,1,3
HttpGhost,Session<T>,Put,4,1,3
HttpGhost,Session<T>,Delete,4,1,3
HttpGhost,Session<T>,BuildRequest,11,2,4
HttpGhost,Session<T>,Navigate,0,1,1
HttpGhost,HttpSession,HttpSession,1,1,0
HttpGhost,HttpSession,HttpSession,1,1,2
HttpGhost,HttpSession,HttpSession,1,1,1
HttpGhost,HttpSession,HttpSession,1,1,3
HttpGhost,HttpSession,Navigate,3,1,1
HttpGhost,UrlBuilder,UrlBuilder,7,2,2
HttpGhost,UrlBuilder,Build,5,2,0
HttpGhost.Html,Element,Element,3,1,1
HttpGhost.Html,Element,GetAttribute,3,1,1
HttpGhost.Html,Element,ToString,3,1,0
HttpGhost.Html,Elements,Elements,4,1,1
HttpGhost.Html,Elements,Attribute,3,1,1
HttpGhost.Html,Elements,GetEnumerator,3,1,0
HttpGhost.Html,Elements,GetEnumerator,3,1,0
HttpGhost.Html,Form,Form,3,1,1
HttpGhost.Html,Form,SetValue,8,2,2
HttpGhost.Html,Form,Submit,6,1,0
HttpGhost.Html,Form,AddExtraValues,6,2,1
HttpGhost.Html,Form,InsertValue,5,2,2
HttpGhost.Html,Form,GetFormData,8,2,0
HttpGhost.Html,Form,GetNameValuesFromNodes,13,3,1
HttpGhost.Navigation,Client,Fetch,3,1,1
HttpGhost.Navigation,Client,Push,3,1,1
HttpGhost.Navigation,Client,WithWebClient,11,1,2
HttpGhost.Navigation,Client,CreateResponse,3,1,0
HttpGhost.Navigation,Client,GetStatusCode,5,1,1
HttpGhost.Navigation,INavigate,Navigate,0,1,1
HttpGhost.Navigation,NavigationResultException,NavigationResultException,1,1,1
HttpGhost.Navigation,WebClientNavigator,WebClientNavigator,3,1,0
HttpGhost.Navigation,WebClientNavigator,Navigate,11,3,1
HttpGhost.Navigation,WebClientNavigator,Fetch,4,1,1
HttpGhost.Navigation,WebClientNavigator,Push,4,1,1
HttpGhost.Navigation,WebClientNavigator,Navigate,6,1,1
HttpGhost.Navigation,WebClientNavigator,BuildNavigationResult,6,1,2
HttpGhost.Navigation,NavigationResult,NavigationResult,4,1,2
HttpGhost.Navigation,UrlByLink,Build,5,2,2
HttpGhost.Navigation,WebRequestNavigator,WebRequestNavigator,3,1,0
HttpGhost.Navigation,WebRequestNavigator,Navigate,21,3,1
HttpGhost.Navigation,WebRequestNavigator,GetUrlForRedirect,3,1,2
HttpGhost.Navigation,WebRequestNavigator,IsRedirect,4,1,1
HttpGhost.Navigation,WebRequestNavigator,BuildResponse,16,3,1
HttpGhost.Navigation,IntegerExtensions,IsBetween,3,1,3
HttpGhost.Navigation,HttpWebRequestBuilder,BuildFrom,18,1,1
HttpGhost.Navigation,HttpWebRequestExtensions,AddAllowedHeaders,6,2,2
HttpGhost.Navigation,HttpWebRequestExtensions,AddDateHeader,6,2,2
HttpGhost.Navigation,HttpWebRequestExtensions,AddIfModifiedSinceHeader,6,2,2
HttpGhost.Navigation,HttpWebRequestExtensions,AddBody,11,2,2
HttpGhost.CssSelector,BracketToken,BracketToken,3,1,2
HttpGhost.CssSelector,BracketToken,ToXpath,7,2,0
HttpGhost.CssSelector,ClassToken,ClassToken,4,1,2
HttpGhost.CssSelector,ClassToken,ToXpath,13,3,0
HttpGhost.CssSelector,CssSelectorParser,CssSelectorParser,4,1,1
HttpGhost.CssSelector,CssSelectorParser,ToXPath,21,4,0
HttpGhost.CssSelector,CssSelectorParser,AddEndingDelimiterToPattern,3,1,0
HttpGhost.CssSelector,CssSelectorParser,InitPreviousChar,3,1,0
HttpGhost.CssSelector,DescendentToken,DescendentToken,3,1,1
HttpGhost.CssSelector,DescendentToken,ToXpath,3,1,0
HttpGhost.CssSelector,ElementToken,ElementToken,5,1,3
HttpGhost.CssSelector,ElementToken,ToXpath,5,2,0
HttpGhost.CssSelector,HtmlNodeExtension,SelectNodesByCss,4,1,2
HttpGhost.CssSelector,HtmlNodeExtension,SelectSingleNodeByCss,4,1,2
HttpGhost.CssSelector,HtmlNodeExtension,Find,4,1,2
HttpGhost.CssSelector,HtmlNodeExtension,FindOne,4,1,2
HttpGhost.CssSelector,HtmlNodeExtension,CssSelectorToXPath,3,1,1
HttpGhost.CssSelector,IdToken,IdToken,4,1,2
HttpGhost.CssSelector,IdToken,ToXpath,9,2,0
HttpGhost.CssSelector,SpaceToken,SpaceToken,4,1,2
HttpGhost.CssSelector,SpaceToken,ToXpath,7,2,0
HttpGhost.CssSelector,Token,Token,3,1,1
HttpGhost.CssSelector,Token,IsPreviousCharSpace,3,1,0
HttpGhost.CssSelector,Token,IsPreviousCharElement,3,1,0
HttpGhost.Serialization,DefaultSerializeBuilder,BuildBy,7,2,1
HttpGhost.Serialization,FormSerializer,FormSerializer,3,1,0
HttpGhost.Serialization,FormSerializer,Serialize,22,5,1
HttpGhost.Serialization,FormSerializer,AppendAmpersandSign,3,1,0
HttpGhost.Serialization,FormSerializer,AppendPropertyValue,3,1,2
HttpGhost.Serialization,FormSerializer,AppendEqualitySign,3,1,0
HttpGhost.Serialization,FormSerializer,AppendPropertyName,3,1,1
HttpGhost.Serialization,ISerializeBuilder,BuildBy,0,1,1
HttpGhost.Serialization,ISerializer,Serialize,0,1,1
HttpGhost.Serialization,JsonSerializer,Serialize,5,2,1
HttpGhost.Serialization,JsonSerializer,Deserialize,3,1,1
HttpGhost.Transport,IRequest,AddHeader,0,1,2
HttpGhost.Transport,Response,Response,3,1,0
HttpGhost.Transport,Request,Request,1,1,1
HttpGhost.Transport,Request,Request,1,1,2
HttpGhost.Transport,Request,Request,5,1,3
HttpGhost.Transport,Request,AddHeader,3,1,2
HttpGhost.Transport,Request,AddHeader,3,1,2
