Implementation smell,Namespace,Class,File,Method,Description
Long Statement,IntegrationTests,JsonSessionTests,D:\research\architectureSmells\repos\vinntreus_HttpGhost\IntegrationTests\JsonSessionTests.cs,Post_HeadersIsDefaultApplicationJson_CanConvertResultToObject,The length of the statement  "            var result = session.Post(BaseUrl + "/json"' new {a = "a"}); //this url demands header application/json and will return { "a" : "b" } " is 133.
Long Statement,IntegrationTests,JsonSessionTests,D:\research\architectureSmells\repos\vinntreus_HttpGhost\IntegrationTests\JsonSessionTests.cs,Put_HeadersIsDefaultApplicationJson_CanConvertResultToObject,The length of the statement  "            var result = session.Put(BaseUrl + "/json"' new { a = "a" }); //this url demands header application/json and will return { "a" : "b" } " is 134.
Long Statement,IntegrationTests,JsonSessionTests,D:\research\architectureSmells\repos\vinntreus_HttpGhost\IntegrationTests\JsonSessionTests.cs,Delete_HeadersIsDefaultApplicationJson_CanConvertResultToObject,The length of the statement  "            var result = session.Delete(BaseUrl + "/json"' new { a = "a" }); //this url demands header application/json and will return { "a" : "b" } " is 137.
Magic Number,IntegrationTests,NoAuthenticationTests,D:\research\architectureSmells\repos\vinntreus_HttpGhost\IntegrationTests\NoAuthenticationTests.cs,Session_Delete_ReturnHtml,The following statement contains a magic number: var result = session.Delete(BaseUrl' new { id = 2 });
