Method,LOC,CC,PC
CallSiteCache:GetValue,15,2,2
CallSiteCache:SetValue,16,2,3
MemberSet:MemberSet,3,1,3
MemberSet:GetEnumerator,4,3,0
MemberSet:GetEnumerator,3,1,0
MemberSet:Remove,3,1,1
MemberSet:Add,3,1,1
MemberSet:Clear,3,1,0
MemberSet:RemoveAt,3,1,1
MemberSet:Insert,3,1,2
MemberSet:Contains,3,1,1
MemberSet:CopyTo,3,1,2
MemberSet:IndexOf,3,1,1
Member:Member,3,1,1
Member:IsDefined,13,2,1
ObjectAccessor:Equals,3,1,1
ObjectAccessor:GetHashCode,3,1,0
ObjectAccessor:ToString,3,1,0
ObjectAccessor:Create,3,1,1
ObjectAccessor:Create,11,2,2
ObjectReader:Create,3,1,2
ObjectReader:ObjectReader,45,10,3
ObjectReader:GetSchemaTable,37,2,0
ObjectReader:Close,3,1,0
ObjectReader:NextResult,4,1,0
ObjectReader:Read,14,3,0
ObjectReader:Dispose,5,2,1
ObjectReader:Shutdown,8,2,0
ObjectReader:GetBoolean,3,1,1
ObjectReader:GetByte,3,1,1
ObjectReader:GetBytes,9,1,5
ObjectReader:GetChar,3,1,1
ObjectReader:GetChars,9,1,5
ObjectReader:GetDbDataReader,3,1,1
ObjectReader:GetDataTypeName,3,1,1
ObjectReader:GetDateTime,3,1,1
ObjectReader:GetDecimal,3,1,1
ObjectReader:GetDouble,3,1,1
ObjectReader:GetFieldType,3,1,1
ObjectReader:GetFloat,3,1,1
ObjectReader:GetGuid,3,1,1
ObjectReader:GetInt16,3,1,1
ObjectReader:GetInt32,3,1,1
ObjectReader:GetInt64,3,1,1
ObjectReader:GetName,3,1,1
ObjectReader:GetOrdinal,3,1,1
ObjectReader:GetString,3,1,1
ObjectReader:GetValue,3,1,1
ObjectReader:GetEnumerator,7,1,0
ObjectReader:GetValues,10,3,1
ObjectReader:IsDBNull,3,1,1
TypeAccessor:CreateNew,3,1,0
TypeAccessor:GetMembers,3,1,0
TypeAccessor:Create,3,1,1
TypeAccessor:Create,17,2,2
TypeAccessor:GetNextCounterValue,10,1,0
TypeAccessor:WriteMapImpl,77,12,6
TypeAccessor:IsFullyPublic,17,5,3
TypeAccessor:CreateNew,113,12,2
TypeAccessor:Cast,15,4,3
TypeHelpers:_IsValueType,7,1,1
TypeHelpers:_IsPublic,7,1,1
TypeHelpers:_IsNestedPublic,7,1,1
TypeHelpers:_IsClass,7,1,1
TypeHelpers:_IsAbstract,7,1,1
TypeHelpers:_CreateType,7,1,1
TypeHelpers:Min,3,1,2
