Method,LOC,CC,PC
AllLineCounter:OnCodeLine,3,1,1
AllLineCounter:Reset,3,1,0
BracesFilter:MatchCondition,8,3,1
CombineCounter:CombineCounter,7,1,0
CombineCounter:OnCodeLine,5,2,1
EmptyLineFilter:MatchCondition,8,2,1
FilterCounter:OnCodeLine,5,2,1
FilterCounter:Reset,3,1,0
Form1:Form1,3,1,0
Form1:btnOpenFile_Click,5,2,2
Form1:openFile,17,1,1
Form1:ProcessFile,7,2,2
Form1:btnOpenFolder_Click,19,4,2
Form1:btnSelectFolder_Click,7,2,2
Form1:ShowFoldName,3,1,0
Form1:Form1_Load,3,1,2
ILineCounter:OnCodeLine,1,1,1
ILineCounter:Reset,1,1,0
ILineFilter:MatchCondition,1,1,1
Program:Main,5,1,0
SingleLineCommentFilter:MatchCondition,3,1,1
UsingImportFilter:MatchCondition,9,3,1
Resources:Resources,2,1,0
