Method,LOC,CC,PC
GoogleContactQueryProvider:GoogleContactQueryProvider,8,1,0
GoogleContactQueryProvider:GoogleContactQueryProvider,5,1,3
GoogleContactQueryProvider:Search,6,1,1
GoogleContactQueryProvider:CreateRequestParams,10,1,3
GoogleContactQueryProvider:Translate,33,2,7
GoogleContactQueryProvider:ToXName,6,2,2
GoogleContactQueryProvider:XPathString,4,1,3
GoogleContactQueryProvider:ToContactAssociation,8,1,1
GoogleContactQueryProvider:PascalCase,5,1,1
GoogleIdentityProvider:GoogleIdentityProvider,5,1,3
GoogleIdentityProvider:FindProfile,5,1,2
GoogleIdentityProvider:CreateRequestParams,10,1,2
GoogleIdentityProvider:Translate,16,1,1
OfflineIdentityProvider:OfflineIdentityProvider,3,1,1
OfflineIdentityProvider:FindProfile,8,1,1
GoogleProviderDescription:GoogleProviderDescription,6,2,0
GoogleProviderDescription:GoogleProviderDescription,2,1,0
IWebRequstService:GetResponse,1,1,1
HttpRequestParameters:HttpRequestParameters,3,1,1
HttpRequestParameters:CreateRequest,21,7,1
HttpRequestParameters:ConstructUri,12,3,0
HttpRequestParameters:ToString,5,1,0
HttpRequestParameters:ToString,3,1,2
WebRequstService:WebRequstService,3,1,1
WebRequstService:GetResponse,29,1,2
GoogleModule:GoogleModule,19,1,2
GoogleModule:Initialize,8,1,0
GoogleProvider:GoogleProvider,14,1,5
GoogleProvider:ShowGoogleLogin,10,1,10
GoogleProvider:RequestAuthorization,3,1,0
GoogleProvider:OnPropertyChanged,5,2,1
AuthorizationModel:AuthorizationModel,10,2,3
AuthorizationModel:RegisterAuthorizationCallback,3,1,1
AuthorizationModel:RequestAccessToken,8,1,3
AuthorizationModel:RefreshSession,7,1,0
AuthorizationModel:CreateSession,5,1,0
AuthorizationModel:GetAuthorizationCode,8,1,2
AuthorizationModel:RequestAuthorizationCode,8,1,1
AuthorizationModel:LoadSession,9,1,0
AuthorizationModel:BuildAuthorizationUri,13,1,1
AuthorizationModel:RequestAccessToken,30,1,4
AuthorizationModel:RequestRefreshedAccessToken,23,1,2
AuthorizationModel:CreateAccessTokenWebRequest,9,1,1
AuthorizationModel:CreateRefreshTokenWebRequest,8,1,1
OfflineAuthorizationModel:RegisterAuthorizationCallback,2,1,1
OfflineAuthorizationModel:RequestAccessToken,3,1,0
GoogleLoginView:GoogleLoginView,3,1,0
GoogleLoginView:GoogleLoginView,4,1,1
GoogleLoginView:OnIsActiveChanged,5,2,0
GoogleLoginViewModel:OnPropertyChanged,5,2,1
IAuthorizationModel:RegisterAuthorizationCallback,1,1,1
IAuthorizationModel:RequestAccessToken,1,1,0
Session:Session,5,1,4
Session:Session,5,1,3
Session:HasExpired,3,1,0
Session:ToString,4,1,0
RequestGoogleAuthHost:RequestGoogleAuthHost,3,1,0
RequestGoogleAuthHost:OnAuthorizationUriPropertyChanged,4,1,2
RequestGoogleAuthHost:OnAuthorizationUriChanged,5,2,0
RequestGoogleAuthHost:OnApplyTemplate,10,3,0
RequestGoogleAuthHost:OnWebBrowserLoadCompleted,7,2,2
RequestGoogleAuthHost:TryParseSuccessCode,10,3,2
Resources:Resources,2,1,0
