Method,LOC,CC,PC
AuthorizationStatus:AuthorizationStatus,2,1,0
IIdentityProvider:FindProfile,1,1,1
ILocalStore:Get,1,1,1
ILocalStore:Remove,1,1,1
ILocalStore:Put,1,1,2
PersonalIdentifier:PersonalIdentifier,5,1,3
Profile:Profile,3,1,1
Profile:ToString,3,1,1
ContactAssociation:ContactAssociation,4,1,2
IContactQueryProvider:Search,1,1,1
