Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AssemblyResolver,Arguments,0,0,4,0,0,10,0,0,0,-1,0,1,,AssemblyResolver.Program
AssemblyResolver,Program,0,2,0,0,1,32,3,0,0,-1,10,0,AssemblyResolver.Arguments' AssemblyResolver.Steps.Step1' AssemblyResolver.Steps.Step2' AssemblyResolver.Steps.Step3' AssemblyResolver.Steps.Step4' AssemblyResolver.Steps.Step5' AssemblyResolver.Steps.Step6' AssemblyResolver.Steps.Step7' AssemblyResolver.Steps.Step8' AssemblyResolver.Steps.Step9,
AssemblyResolver.Common,Copy,0,3,0,0,3,17,4,0,0,-1,0,3,,AssemblyResolver.Steps.Step6' AssemblyResolver.Steps.Step7' AssemblyResolver.Steps.Step8
AssemblyResolver.Common,PackageInfo,1,5,2,0,5,24,6,0,0,0.8,0,2,,AssemblyResolver.Steps.Step3' AssemblyResolver.Steps.Step4
AssemblyResolver.Common,AssemblyDetails,0,2,2,0,2,13,2,0,0,-1,0,7,,AssemblyResolver.Steps.Step1' AssemblyResolver.Steps.Step2' AssemblyResolver.Steps.Step4' AssemblyResolver.Steps.Step6' AssemblyResolver.Steps.Step7' AssemblyResolver.Steps.Step8' AssemblyResolver.Steps.Step9
AssemblyResolver.Common,AssemblyShortName,1,6,1,0,6,22,7,0,0,0.5,0,2,,AssemblyResolver.Steps.Step3' AssemblyResolver.Steps.Step4
AssemblyResolver.Steps,Step1,0,1,0,0,1,15,3,0,0,-1,1,1,AssemblyResolver.Common.AssemblyDetails,AssemblyResolver.Program
AssemblyResolver.Steps,Step2,0,1,0,0,1,28,4,0,0,-1,1,1,AssemblyResolver.Common.AssemblyDetails,AssemblyResolver.Program
AssemblyResolver.Steps,Step3,0,3,0,0,1,51,12,0,0,-1,2,1,AssemblyResolver.Common.PackageInfo' AssemblyResolver.Common.AssemblyShortName,AssemblyResolver.Program
AssemblyResolver.Steps,Step4,2,3,0,0,1,98,15,0,0,1,3,1,AssemblyResolver.Common.AssemblyDetails' AssemblyResolver.Common.PackageInfo' AssemblyResolver.Common.AssemblyShortName,AssemblyResolver.Program
AssemblyResolver.Steps,Step5,0,1,0,0,1,11,1,0,0,-1,0,1,,AssemblyResolver.Program
AssemblyResolver.Steps,Step6,0,1,0,0,1,16,2,0,0,-1,2,1,AssemblyResolver.Common.AssemblyDetails' AssemblyResolver.Common.Copy,AssemblyResolver.Program
AssemblyResolver.Steps,Step7,0,1,0,0,1,12,2,0,0,-1,2,1,AssemblyResolver.Common.AssemblyDetails' AssemblyResolver.Common.Copy,AssemblyResolver.Program
AssemblyResolver.Steps,Step8,0,3,0,0,1,59,11,0,0,-1,2,1,AssemblyResolver.Common.AssemblyDetails' AssemblyResolver.Common.Copy,AssemblyResolver.Program
AssemblyResolver.Steps,Step9,0,1,0,0,1,29,3,0,0,-1,1,1,AssemblyResolver.Common.AssemblyDetails,AssemblyResolver.Program
