Method,LOC,CC,PC
Program:Main,13,2,1
Program:MainSafe,17,1,1
Copy:PdbIfExists,8,2,2
Copy:File,4,1,2
Copy:LastWriteTime,3,1,2
PackageInfo:PackageInfo,5,1,3
PackageInfo:Equals,3,1,1
PackageInfo:Equals,6,2,1
PackageInfo:GetHashCode,4,1,0
PackageInfo:ToString,0,1,0
AssemblyDetails:AssemblyDetails,4,1,2
AssemblyDetails:ReadFrom,5,1,2
AssemblyShortName:AssemblyShortName,3,1,1
AssemblyShortName:Equals,0,1,1
AssemblyShortName:Equals,6,2,1
AssemblyShortName:GetHashCode,3,1,0
AssemblyShortName:CompareTo,3,1,1
AssemblyShortName:ToString,0,1,0
Step1:CollectMainAssemblies,13,3,2
Step2:CollectRoslynAssemblies,21,4,4
Step3:CollectRoslynPackageReferences,33,9,2
Step3:MapToPackage,9,2,5
Step3:ParsePackageKey,4,1,1
Step4:CollectRoslynReferences,41,8,5
Step4:GetAssemblyDetailsFromNuGetCache,26,6,2
Step4:InGlobalAssemblyCache,11,1,1
Step5:CleanTargetDirectory,9,1,1
Step6:CopyAssembliesReferencedByRoslyn,11,2,2
Step7:CopyRoslynAssemblies,10,2,2
Step8:RewriteAndCopyMainAssemblies,25,6,3
Step8:WriteAssembly,19,2,3
Step8:RewriteReference,9,3,2
Step9:UpdateBindingRedirects,27,3,2
