Namespace,Type,Method,LOC,CC,PC
ArenaNet.SockNet.Server,RemoteSockNetChannel,RemoteSockNetChannel,17,3,4
ArenaNet.SockNet.Server,RemoteSockNetChannel,OnAttached,5,1,3
ArenaNet.SockNet.Server,RemoteSockNetChannel,WithNoDelay,4,1,1
ArenaNet.SockNet.Server,RemoteSockNetChannel,WithTtl,4,1,1
ArenaNet.SockNet.Server,RemoteSockNetChannel,Disconnect,14,2,0
ArenaNet.SockNet.Server,RemoteSockNetChannel,DisconnectCallback,22,2,1
ArenaNet.SockNet.Server,RemoteSockNetChannel,Close,3,1,0
ArenaNet.SockNet.Server,RemoteSockNetChannel,ShouldInstallModule,3,1,1
ArenaNet.SockNet.Server,ServerSockNetChannel,ServerSockNetChannel,2,1,4
ArenaNet.SockNet.Server,ServerSockNetChannel,ServerSockNetChannel,5,1,3
ArenaNet.SockNet.Server,ServerSockNetChannel,WithNoDelay,4,1,1
ArenaNet.SockNet.Server,ServerSockNetChannel,WithTtl,4,1,1
ArenaNet.SockNet.Server,ServerSockNetChannel,BindWithTLS,3,1,2
ArenaNet.SockNet.Server,ServerSockNetChannel,Bind,3,1,0
ArenaNet.SockNet.Server,ServerSockNetChannel,BindInternal,21,2,3
ArenaNet.SockNet.Server,ServerSockNetChannel,AcceptCallback,29,3,1
ArenaNet.SockNet.Server,ServerSockNetChannel,RemoteChannelDisconnected,3,1,1
ArenaNet.SockNet.Server,ServerSockNetChannel,Close,14,3,0
ArenaNet.SockNet.Server,ServerSockNetChannel,ShouldInstallModule,3,1,1
ArenaNet.SockNet.Server,SockNetServer,Create,3,1,4
ArenaNet.SockNet.Server,SockNetServer,Create,8,2,3
