Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ArenaNet.SockNet.Common.IO,MemoryChunkNode,C:\repos\arenanet_socknet\SockNet.Common\IO\ChunkedBuffer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' pooledObject' pooledBytes' offset' count' next
Unnecessary Abstraction,ArenaNet.SockNet.Common.IO,DrainChunksState,C:\repos\arenanet_socknet\SockNet.Common\IO\ChunkedBuffer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' currentChunk' stream' promise
Unutilized Abstraction,ArenaNet.SockNet.Common.IO,ChunkedBufferStream,C:\repos\arenanet_socknet\SockNet.Common\IO\ChunkedBufferStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ArenaNet.SockNet.Common.IO,DefaultSockNetChannelHandler<T>,C:\repos\arenanet_socknet\SockNet.Common\IO\BaseSockNetChannelHandler.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DefaultSockNetChannelHandler<T> (C:\repos\arenanet_socknet\SockNet.Common\IO\BaseSockNetChannelHandler.cs' [1' 20])' SockNetChannelHandler (C:\repos\arenanet_socknet\SockNet.Common\IO\SockNetChannelHandler.cs' [1' 20])' SockNetChannelOutgoingHandler (C:\repos\arenanet_socknet\SockNet.Common\IO\SockNetChannelOutgoingHandler.cs' [1' 20])' SockNetChannelIncomingHandler (C:\repos\arenanet_socknet\SockNet.Common\IO\SockNetChannelIncomingHandler.cs' [1' 20])
Unnecessary Abstraction,ArenaNet.SockNet.Common.IO,IDelegateReference,C:\repos\arenanet_socknet\SockNet.Common\IO\SockNetChannelPipe.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Delegate' DelegateType
Unnecessary Abstraction,ArenaNet.SockNet.Common,SockNetChannelGlobals,C:\repos\arenanet_socknet\SockNet.Common\ISockNetChannel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' DefaultBufferSize' GlobalBufferPool
Unnecessary Abstraction,ArenaNet.SockNet.Common,SendQueueState,C:\repos\arenanet_socknet\SockNet.Common\BaseSockNetChannel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' buffer' promise
Unnecessary Abstraction,ArenaNet.SockNet.Common,ReceiveState,C:\repos\arenanet_socknet\SockNet.Common\BaseSockNetChannel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' buffer' offset' length
Deficient Encapsulation,ArenaNet.SockNet.Common.IO,MemoryChunkNode,C:\repos\arenanet_socknet\SockNet.Common\IO\ChunkedBuffer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pooledObject' pooledBytes' offset' count' next
Deficient Encapsulation,ArenaNet.SockNet.Common.IO,DrainChunksState,C:\repos\arenanet_socknet\SockNet.Common\IO\ChunkedBuffer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: currentChunk' stream' promise
