Method,LOC,CC,PC
CommandHandlerReturnTypeAnalyzer:Initialize,3,1,1
CommandHandlerReturnTypeAnalyzer:AnalyzeNode,25,6,1
CommandHandlerReturnTypeAnalyzer:ImplementsOneOf,14,2,3
CommandHandlerReturnTypeAnalyzer:GetParentNode,5,2,1
DiagnosticResultLocation:DiagnosticResultLocation,13,3,3
