Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithCustomView,The length of the statement  "	// The sample image is based on the work by http://www.pixelpressicons.com' http://creativecommons.org/licenses/by/2.5/ca/ " is 122.
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowWithCustomView,The following statement contains a magic number: hud.Hide (true' 3);  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,ShowTextOnly,The following statement contains a magic number: hud.Hide (true' 3);  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyTask,The following statement contains a magic number: System.Threading.Thread.Sleep (3000);  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyProgressTask,The following statement contains a magic number: while (progress < 1.0f) {  	progress += 0.01f;  	hud.Progress = progress;  	System.Threading.Thread.Sleep (50);  }  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyProgressTask,The following statement contains a magic number: System.Threading.Thread.Sleep (50);  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyMixedTask,The following statement contains a magic number: System.Threading.Thread.Sleep (2000);  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyMixedTask,The following statement contains a magic number: while (progress < 1.0f) {  	progress += 0.01f;  	hud.Progress = progress;  	System.Threading.Thread.Sleep (50);  }  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyMixedTask,The following statement contains a magic number: System.Threading.Thread.Sleep (50);  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyMixedTask,The following statement contains a magic number: System.Threading.Thread.Sleep (2000);  
Magic Number,MBProgressHUDDemo,AppDelegate,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,MyMixedTask,The following statement contains a magic number: System.Threading.Thread.Sleep (2000);  
Magic Number,MBProgressHUDDemo,MyNSUrlConnectionDelegete,C:\repos\ikravchenko_XamarinPoC\Components\mbprogresshud-0.8\samples\MBProgressHUDDemo\MBProgressHUDDemo\AppDelegate.cs,FinishedLoading,The following statement contains a magic number: hud.Hide (true' 2);  
