Method,LOC,CC,PC
ApiObject:ApiObject,5,2,1
ApiObject:HasField,3,1,1
ApiObject:GetRaw,3,1,1
ApiObject:TryGetMember,19,3,2
ApiObject:TrySetMember,32,7,2
ApiObject:GetDynamicMemberNames,3,1,1
ApiObject:ReduceToChanges,5,1,0
ApiObject:ClearChanges,3,1,0
ApiObject:RecursiveClearChanges,10,4,1
ApiObject:RecursiveLookForChanges,16,5,2
Criteria:Equals,3,1,2
Criteria:NotEquals,3,1,2
Criteria:StartsWith,3,1,2
Criteria:NotStartsWith,3,1,2
Criteria:EndsWith,3,1,2
Criteria:NotEndsWith,3,1,2
Criteria:Contains,3,1,2
Criteria:NotContains,3,1,2
Criteria:In,3,1,2
Criteria:NotIn,3,1,2
Criteria:GreaterThan,3,1,2
Criteria:GreaterThanOrEqualTo,3,1,2
Criteria:LessThan,3,1,2
Criteria:LessThanOrEqualTo,3,1,2
Criteria:Criteria,5,1,3
Criteria:Criteria,2,1,2
Criteria:ToXml,8,2,0
CriteriaGroup:And,3,1,1
CriteriaGroup:Or,3,1,1
CriteriaGroup:CriteriaGroup,5,1,2
CriteriaGroup:ToXml,6,1,1
ICriteria:ToXml,1,1,0
StarRezApiClient:StarRezApiClient,12,3,1
StarRezApiClient:StarRezApiClient,4,1,3
StarRezApiClient:SetCustomHeader,3,1,2
StarRezApiClient:CreateDefault,11,3,2
StarRezApiClient:Create,13,3,7
StarRezApiClient:SelectAll,10,3,9
StarRezApiClient:Select,14,4,6
StarRezApiClient:Select,8,3,10
StarRezApiClient:PerformSelect,15,3,4
StarRezApiClient:Update,14,3,7
StarRezApiClient:Delete,5,2,7
StarRezApiClient:Delete,12,3,8
StarRezApiClient:GetReport,3,1,2
StarRezApiClient:GetReport,19,4,3
StarRezApiClient:Query,10,3,2
StarRezApiClient:GetSelectPostData,28,9,10
StarRezApiClient:GetErrorsXml,18,5,10
StarRezApiClient:PerformRequest,4,1,3
StarRezApiClient:PerformRequest,82,16,3
