Method,LOC,CC,PC
AsyncFileTransfer:DownloadFile,18,1,10
AsyncFileTransfer:DownloadFile,5,1,10
AsyncFileTransfer:UploadFile,4,1,9
AsyncFileTransfer:UploadFile,5,1,10
AsyncFileTransfer:UploadFile,18,1,11
AsyncFileTransfer:UploadData,7,2,11
AsyncTcpDispatcher:AsyncTcpDispatcher,3,1,2
AsyncTcpDispatcher:Connect,39,2,0
AsyncTcpDispatcher:Disconnect,21,4,0
AsyncTcpDispatcher:DetachAllEventListeners,6,1,0
AsyncTcpDispatcher:Client_Connected,9,1,2
AsyncTcpDispatcher:ReceiveMessage,8,1,1
AsyncTcpDispatcher:MessageReceived,73,1,2
AsyncTcpDispatcher:HandleClientQueryGreeting,24,3,1
AsyncTcpDispatcher:HandleServerQueryGreeting,9,1,1
AsyncTcpDispatcher:GreetingFailed,6,1,0
AsyncTcpDispatcher:NotifyResponseMatch,4,1,1
AsyncTcpDispatcher:GetNotifyResponseMatchBetweenCommandResponse,4,1,1
AsyncTcpDispatcher:StatusLineMatch,4,1,1
AsyncTcpDispatcher:Send,20,1,1
AsyncTcpDispatcher:ModifyLastCommandResponse,5,1,1
AsyncTcpDispatcher:EnsureSocketSuccess,11,6,2
AsyncTcpDispatcher:AdvancedTcpDispatcher_SocketError,9,3,2
AsyncTcpDispatcher:OnServerClosedConnection,4,2,1
AsyncTcpDispatcher:OnReadyForSendingCommands,4,2,0
AsyncTcpDispatcher:OnSocketError,3,1,1
AsyncTcpDispatcher:OnSocketErrorInternal,8,2,1
AsyncTcpDispatcher:DisposeInternal,3,1,0
AsyncTcpDispatcher:DispatchInternal,14,1,1
FileTransferBase:ResolveEndpoint,19,1,2
FileTransferBase:Validate,12,6,4
FileTransferBase:ReadFromStream,9,1,3
SyncFileTransfer:UploadFile,4,1,4
SyncFileTransfer:UploadFile,5,1,5
SyncFileTransfer:UploadFile,5,3,6
SyncFileTransfer:UploadData,11,4,6
SyncFileTransfer:DownloadFile,5,3,5
SyncFileTransfer:DownloadFile,9,3,5
