Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TS3QueryLib.Core,AsyncFileTransfer,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\AsyncFileTransfer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TS3QueryLib.Core,AsyncFileTransfer,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\AsyncFileTransfer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AsyncFileTransfer[21' 49]' AsyncFileTransfer[79' 107]
Unutilized Abstraction,TS3QueryLib.Core,FileTransferBase,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\FileTransferBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TS3QueryLib.Core,SyncFileTransfer,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\SyncFileTransfer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TS3QueryLib.Core.Client,CommandName,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\Client\CommandName.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TS3QueryLib.Core.Client.CommandName' TS3QueryLib.Core.Server.CommandName
Unutilized Abstraction,TS3QueryLib.Core.Client,CommandNameExtensions,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\Client\CommandName.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TS3QueryLib.Core.Client,CommandNameExtensions,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\Client\CommandName.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TS3QueryLib.Core.Client.CommandNameExtensions' TS3QueryLib.Core.Server.CommandNameExtensions
Duplicate Abstraction,TS3QueryLib.Core.Client,QueryRunner,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\Client\QueryRunner.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TS3QueryLib.Core.Client.QueryRunner' TS3QueryLib.Core.Server.QueryRunner
Duplicate Abstraction,TS3QueryLib.Core.Client.Entities,ChannelListEntry,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\Client\Entities\ChannelListEntry.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TS3QueryLib.Core.Client.Entities.ChannelListEntry' TS3QueryLib.Core.Server.Entities.ChannelListEntry
Duplicate Abstraction,TS3QueryLib.Core.Client.Entities,ClientModification,C:\repos\Scordo_TS3QueryLib.Net\TS3QueryLib.Core.Framework\..\TS3QueryLib.Core.Silverlight\Client\Entities\ClientModification.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TS3QueryLib.Core.Client.Entities.ClientModification' TS3QueryLib.Core.Server.Entities.ClientModification
