Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ClientQueryTesting,1,4,0,0,0,44,7,0,0,0.5,3,0
_Default,1,5,0,0,0,77,15,0,0,0.4,5,0
