Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Mason.IssueTracker.Server.Attachments,ApplicationStarter,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Attachments\ApplicationStarter.cs,Start,The length of the statement  "	ResourceSpace.Has.ResourcesOfType<AttachmentResource> ().AtUri (UrlPaths.Attachment).HandledBy<AttachmentHandler> ().TranscodedBy<AttachmentCodec> (); " is 150.
Long Statement,Mason.IssueTracker.Server.Attachments,ApplicationStarter,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Attachments\ApplicationStarter.cs,Start,The length of the statement  "	ResourceSpace.Has.ResourcesOfType<AttachmentContentResource> ().AtUri (UrlPaths.AttachmentContent).HandledBy<AttachmentContentHandler> (); " is 138.
Long Statement,Mason.IssueTracker.Server.Attachments,ApplicationStarter,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Attachments\ApplicationStarter.cs,Start,The length of the statement  "	ResourceSpace.Has.ResourcesOfType<UpdateAttachmentArgs> ().WithoutUri.TranscodedBy<JsonReader<UpdateAttachmentArgs>> (); " is 120.
Long Statement,Mason.IssueTracker.Server.Attachments,ApplicationStarter,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Attachments\ApplicationStarter.cs,Start,The length of the statement  "	ResourceSpace.Uses.CustomDependency<JsonReader<UpdateAttachmentArgs>' JsonReader<UpdateAttachmentArgs>> (DependencyLifetime.Transient); " is 135.
Long Statement,Mason.IssueTracker.Server.Attachments.Codecs,AttachmentCodec,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Attachments\Codecs\AttachmentCodec.cs,ConvertToIssueTracker,The length of the statement  "		Control contentLink = MasonBuilderContext.NewLink (RelTypes.AttachmentContent' contentUrl' "Download content"' attachment.Attachment.ContentType); " is 146.
Long Statement,Mason.IssueTracker.Server.Attachments.Codecs,AttachmentCodec,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Attachments\Codecs\AttachmentCodec.cs,ConvertToIssueTracker,The length of the statement  "	Control updateAction = MasonBuilderContext.NewJsonFilesAction (RelTypes.AttachmentUpdate' selfUrl' "args"' "Update attachment details"' description: "Update title and description of attachment"' template: (DynamicDictionary)updateTemplate); " is 240.
Long Statement,Mason.IssueTracker.Server.Attachments.Codecs,AttachmentCodec,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Attachments\Codecs\AttachmentCodec.cs,ConvertToIssueTracker,The length of the statement  "	Control deleteAction = MasonBuilderContext.NewVoidAction (RelTypes.AttachmentDelete' selfUrl' "Delete attachment"' method: "DELETE"); " is 133.
Long Statement,Mason.IssueTracker.Server,Configuration,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Configuration.cs,Configure,The length of the statement  "			IProjectRepository projectRepository = (IProjectRepository)ResourceSpace.Uses.Resolver.Resolve (typeof(IProjectRepository)); " is 124.
Long Statement,Mason.IssueTracker.Server,Configuration,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Configuration.cs,Configure,The length of the statement  "			IAttachmentRepository attachmentRepository = (IAttachmentRepository)ResourceSpace.Uses.Resolver.Resolve (typeof(IAttachmentRepository)); " is 136.
Long Statement,Mason.IssueTracker.Server,OperationInterceptor,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\OperationInterceptor.cs,BuildOutputFromException,The length of the statement  "	result.Meta.Description = "Something went wrong while processing the request. The data contained in this response should explain the problem."; " is 143.
Long Statement,Mason.IssueTracker.Server.Codecs,IssueTrackerMasonCodec,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Codecs\IssueTrackerMasonCodec.cs,ConvertToMason,The length of the statement  "		string msg = string.Format ("This application restarts in {0:m\\:ss} minutes"' ApplicationLifeTimeManager.NextRestart - DateTime.Now); " is 134.
Long Statement,Mason.IssueTracker.Server.Codecs,IssueTrackerMasonCodec,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Codecs\IssueTrackerMasonCodec.cs,ConvertToMason,The length of the statement  "		r.Meta.AddControl (MasonBuilderContext.NewLink ("documentation"' "https://github.com/JornWildt/Mason"' "Documentation of Mason media type (hosted on GitHub).")); " is 161.
Long Statement,Mason.IssueTracker.Server.Codecs,IssueTrackerMasonCodec,F:\newReposMay17\JornWildt_Mason\Server\Mason.IssueTracker.Server\Codecs\IssueTrackerMasonCodec.cs,ConvertToMason,The length of the statement  "	Control resourceCommonLink = MasonBuilderContext.NewLink (RelTypes.ResourceCommon' resourceCommonUri' "Common information shared by all resources"); " is 148.
