Namespace,Type,Method,LOC,CC,PC
Mason.IssueTracker.Server.Domain.Attachments,Attachment,Attachment,2,1,0
Mason.IssueTracker.Server.Domain.Attachments,Attachment,Attachment,6,1,5
Mason.IssueTracker.Server.Domain.Attachments,Attachment,Update,16,2,4
Mason.IssueTracker.Server.Domain.Attachments,Attachment,Update,7,1,2
Mason.IssueTracker.Server.Domain.Attachments,IAttachmentRepository,Get,0,1,1
Mason.IssueTracker.Server.Domain.Attachments,IAttachmentRepository,AttachmentsForIssue,0,1,1
Mason.IssueTracker.Server.Domain.Attachments,IAttachmentRepository,Add,0,1,1
Mason.IssueTracker.Server.Domain.Attachments,IAttachmentRepository,Delete,0,1,1
Mason.IssueTracker.Server.Domain.Comments,Comment,Comment,5,1,1
Mason.IssueTracker.Server.Domain,DemoDataGenerator,GenerateDemoData,16,1,3
Mason.IssueTracker.Server.Domain,ErrorHandling,ValidateInput,18,3,1
Mason.IssueTracker.Server.Domain,IUnitOfWork,Commit,0,1,0
Mason.IssueTracker.Server.Domain,IUnitOfWork,Rollback,0,1,0
Mason.IssueTracker.Server.Domain,IUnitOfWorkManager,CreateUnitOfWork,0,1,0
Mason.IssueTracker.Server.Domain.Exceptions,DomainException,DomainException,5,1,4
Mason.IssueTracker.Server.Domain.Exceptions,DuplicateKeyException,DuplicateKeyException,2,1,1
Mason.IssueTracker.Server.Domain.Exceptions,MissingResourceException,MissingResourceException,2,1,2
Mason.IssueTracker.Server.Domain.Issues,Issue,Issue,2,1,0
Mason.IssueTracker.Server.Domain.Issues,Issue,Issue,6,1,4
Mason.IssueTracker.Server.Domain.Issues,Issue,Update,9,1,3
Mason.IssueTracker.Server.Domain.Issues,IIssueRepository,Get,0,1,1
Mason.IssueTracker.Server.Domain.Issues,IIssueRepository,IssuesForProject,0,1,1
Mason.IssueTracker.Server.Domain.Issues,IIssueRepository,FindIssues,0,1,1
Mason.IssueTracker.Server.Domain.Issues,IIssueRepository,Add,0,1,1
Mason.IssueTracker.Server.Domain.Issues,IIssueRepository,Delete,0,1,1
Mason.IssueTracker.Server.Domain.Projects,IProjectRepository,Add,0,1,1
Mason.IssueTracker.Server.Domain.Projects,IProjectRepository,Get,0,1,1
Mason.IssueTracker.Server.Domain.Projects,IProjectRepository,FindAll,0,1,0
Mason.IssueTracker.Server.Domain.Projects,IProjectRepository,Delete,0,1,1
Mason.IssueTracker.Server.Domain.Projects,Project,Project,2,1,0
Mason.IssueTracker.Server.Domain.Projects,Project,Project,3,1,3
Mason.IssueTracker.Server.Domain.Projects,Project,Update,9,1,3
