Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,MasonBuilder.Net,ControlBuilderExtensions,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\ControlBuilderExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MasonBuilder.Net,ErrorElement,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\ErrorElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Code' Message' Details' Time
Unnecessary Abstraction,MasonBuilder.Net,IMasonBuilderContext,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\IMasonBuilderContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PreferMinimalResponse
Unnecessary Abstraction,MasonBuilder.Net,MetaElement,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\MetaElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' Description
Broken Modularization,MasonBuilder.Net,ErrorElement,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\ErrorElement.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Code' Message' Details' Time
Broken Modularization,MasonBuilder.Net,MasonProperties,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\MasonProperties.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' MediaType' Prefix' Namespaces' Meta' Profile' Controls' Error
Broken Modularization,MasonBuilder.Net,FileDefinition,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\Control.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: name' title' description' accept' schema' schemaUrl' template
Broken Hierarchy,MasonBuilder.Net,ErrorElement,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\ErrorElement.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SubResource
Broken Hierarchy,MasonBuilder.Net,MetaElement,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\MetaElement.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SubResource
Broken Hierarchy,MasonBuilder.Net,Resource,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\Resource.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SubResource
Broken Hierarchy,MasonBuilder.Net,SubResource,F:\newReposMay17\JornWildt_Mason\MasonBuilder.Net\SubResource.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DynamicDictionary
