Method,LOC,CC,PC
AppStrap:AppStrap,2,1,0
AppStrap:AppStrap,11,1,3
AppStrap:Start,4,2,0
AppStrap:Stop,4,2,0
AppStrapDomain:AppStrapDomain,7,1,3
AppStrapDomain:GetAppDomain,23,4,4
AppStrapDomain:Unload,3,1,0
AppStrapProxy:AppStrapProxy,2,1,0
AppStrapProxy:Start,19,3,3
AppStrapProxy:Stop,14,3,0
AppStrapList:AppStrapList,3,1,0
AppStrapList:AppStrapList,3,1,0
AppStrapList:GetOrAdd,5,2,2
AppStrapException:AppStrapException,3,1,2
AppStrapException:AppStrapException,3,1,3
AppStrapException:AppStrapException,3,1,3
IAppStrapBoot:Start,1,1,0
IAppStrapBoot:Stop,1,1,0
AppStrapLog:Info,4,1,3
AppStrapLog:Error,4,1,3
AppStrapLog:Log,10,3,2
Preconditions:CheckNull,6,2,2
Preconditions:CheckNotNull,3,1,2
Preconditions:CheckNotNull,7,2,3
Preconditions:CheckNotBlank,11,4,3
Preconditions:CheckNotBlank,3,1,2
Preconditions:CheckNotBlankOrWhiteSpace,11,4,3
Preconditions:CheckNotBlankOrWhiteSpace,3,1,2
Preconditions:CheckAny,7,2,3
Preconditions:CheckTrue,7,2,3
Preconditions:CheckFalse,7,2,3
Preconditions:CheckShortString,6,2,2
Preconditions:CheckTypeMatches,7,2,4
Preconditions:CheckLess,5,1,3
Preconditions:CheckLessZero,5,2,2
Preconditions:CheckLessZero,5,2,2
Preconditions:CheckLessZero,5,2,2
Preconditions:CheckLessZero,5,2,2
Preconditions:CheckDisposed,4,2,2
Scheduler:Start,7,1,5
Scheduler:Start,6,1,5
Scheduler:Start,3,1,5
Scheduler:Start,6,1,4
Scheduler:RunScheduler,15,1,5
Scheduler:Completed,3,1,0
Scheduler:Stop,5,2,0
Scheduler:RunAction,8,2,1
Scheduler:Dispose,7,2,0
