Method,LOC,CC,PC
TransactionTrackerDataContext:OnCreated,1,1,0
TransactionTrackerDataContext:InsertTransaction,1,1,1
TransactionTrackerDataContext:UpdateTransaction,1,1,1
TransactionTrackerDataContext:DeleteTransaction,1,1,1
TransactionTrackerDataContext:TransactionTrackerDataContext,3,1,0
TransactionTrackerDataContext:TransactionTrackerDataContext,3,1,1
TransactionTrackerDataContext:TransactionTrackerDataContext,3,1,1
TransactionTrackerDataContext:TransactionTrackerDataContext,3,1,2
TransactionTrackerDataContext:TransactionTrackerDataContext,3,1,2
Transaction:OnLoaded,1,1,0
Transaction:OnValidate,1,1,1
Transaction:OnCreated,1,1,0
Transaction:OnIdChanging,1,1,1
Transaction:OnIdChanged,1,1,0
Transaction:OnAmountChanging,1,1,1
Transaction:OnAmountChanged,1,1,0
Transaction:OnDescriptionChanging,1,1,1
Transaction:OnDescriptionChanged,1,1,0
Transaction:OnWasPlannedChanging,1,1,1
Transaction:OnWasPlannedChanged,1,1,0
Transaction:OnWasNecessaryChanging,1,1,1
Transaction:OnWasNecessaryChanged,1,1,0
Transaction:Transaction,3,1,0
Transaction:SendPropertyChanging,5,2,0
Transaction:SendPropertyChanged,5,2,1
ITransactionDataAccess:GetAllTransactions,1,1,0
ITransactionDataAccess:CreateTransaction,1,1,1
TransactionDataAccess:GetAllTransactions,10,3,1
TransactionDataAccess:CreateTransaction,11,3,1
