Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ITransactionLogic,0,2,0,0,0,5,2,1,0,0,1,0
TransactionLogic,1,3,0,0,3,16,3,0,1,0,2,0
