Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LobbyServer,LobbyConfigs,4,0,0,4,0,8,0,0,1,-1,2,1,FrameWork.RpcClientConfig' FrameWork.LogInfo,LobbyServer.Program
LobbyServer,Client,5,6,0,3,5,139,13,0,1,0.67,4,2,FrameWork.TCPManager' FrameWork.Log' FrameWork.PacketIn' FrameWork.PacketOut,LobbyServer.TCPServer' LobbyServer.NetWork.Handler.AuthentificationHandlers
LobbyServer,TCPServer,0,2,0,0,1,18,2,0,1,-1,3,1,FrameWork.PacketOut' FrameWork.PackStruct' LobbyServer.Client,LobbyServer.Program
LobbyServer,Program,3,2,1,3,0,45,5,0,0,1,8,1,LobbyServer.LobbyConfigs' FrameWork.RpcClient' LobbyServer.TCPServer' FrameWork.Log' FrameWork.ConfigMgr' FrameWork.ConsoleMgr' FrameWork.RpcClientConfig' FrameWork.TCPManager,LobbyServer.NetWork.Handler.AuthentificationHandlers
LobbyServer.NetWork.Handler,AuthentificationHandlers,0,6,0,0,6,87,6,0,1,-1,12,0,LobbyServer.Client' FrameWork.PacketOut' FrameWork.Builder' FrameWork.VerifyProtocolReply' FrameWork.ResultCode' FrameWork.Types' FrameWork.BaseClient' FrameWork.PacketIn' FrameWork.AuthSessionTokenReq' FrameWork.AuthSessionTokenReply' Common.AccountMgr' LobbyServer.Program,
