Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Launcher.Properties,Settings,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,Launcher,Client,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\NetWork\Client.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Version' IP' Port' Started' User' Auth' Language' _Socket
Deficient Encapsulation,Launcher,Client,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\NetWork\Client.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Version' IP' Port' Started' User' Auth' Language' _Socket
Deficient Encapsulation,Launcher,Accueil,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\Accueil.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Acc
Deficient Encapsulation,Launcher,Accueil,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\Accueil.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Acc
Deficient Encapsulation,Launcher,PacketIn,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\NetWork\PacketIn.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Opcode' Size
Deficient Encapsulation,Launcher,PacketOut,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\NetWork\PacketOut.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SizeLen' OpcodeInLen' OpcodeLen' reversed' Opcode
Deficient Encapsulation,Launcher,PacketOut,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\NetWork\PacketOut.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: SizeLen' OpcodeInLen' reversed
Insufficient Modularization,Launcher,PacketOut,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\NetWork\PacketOut.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
Insufficient Modularization,Launcher,PacketOut,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\NetWork\PacketOut.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Cyclically-dependent Modularization,Launcher,Client,D:\research\architectureSmells\repos\WarEmu_WarEmu\Launcher\NetWork\Client.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Launcher.Client' Launcher.Accueil
