Method,LOC,CC,PC
LoggerExtension:Install,3,1,2
LoggerExtension:DOshit,4,1,2
TestAssembly:TestAssembly,4,1,1
GallioTestRun:GallioTestRun,4,1,2
GallioTestRun:DumpRun,3,1,0
RunnerFactory:RunnerFactory,4,1,1
RunnerFactory:RunnerFactory,3,1,1
RunnerFactory:RunnerFactory,2,1,0
RunnerFactory:AddMultipleAssemblies,5,2,1
RunnerFactory:AddAssembly,3,1,1
RunnerFactory:LoadAndInitializeRunners,6,2,0
RunnerFactory:AssignRunner,3,1,1
RunnerFactory:CreateRunner,3,1,1
SimpleGallioRunner:SimpleGallioRunner,4,1,1
SimpleGallioRunner:RunSingleTest,3,1,1
SimpleGallioRunner:LoadTests,3,1,1
SimpleGallioRunner:LoadTests,3,1,1
SimpleGallioRunner:RunLoadedTests,3,1,0
SimpleGallioRunner:RunDatTest,4,1,1
SimpleGallioRunner:AddTests,6,2,1
SimpleGallioRunner:AddTests,4,1,1
SimpleGallioRunner:RunLaucher,3,1,0
SimpleGallioRunner:ClearTestFilters,5,1,0
SimpleGallioRunner:AddTestRun,4,1,1
SimpleGallioRunner:ExecuteRun,6,1,0
SimpleGallioRunner:FormatFitlersForLauncher,6,1,0
SimpleGallioRunner:InitRunner,3,1,0
SimpleGallioRunner:LoadLauncherSetup,5,1,0
SimpleGallioRunner:SetupLogger,6,1,0
SimpleGallioRunner:CreateLauncher,12,1,0
SimpleGallioRunner:AddAssemblyLocationToLauncher,5,1,0
SimpleGallioRunner:InitializeRuntimeBootStrap,3,1,0
SimpleGallioRunner:CreateRunner,3,1,0
AssemblySniffer:AssemblySniffer,4,1,1
AssemblySniffer:Sniff,3,1,0
AssemblySniffer:LoadSniffedDlls,3,1,0
AssemblySniffer:UnloadDependencies,3,1,0
AssemblySniffer:AssemblyNameFromPath,3,1,1
AssemblySniffer:GetMainAssemblyName,8,2,0
AssemblySniffer:CurrentDomainAssemblyResolve,10,3,2
AssemblySniffer:GenerateAssemblyDirectoryPath,5,1,0
AssemblySniffer:GetAssemblyName,5,1,1
AssemblySniffer:GenerateDirectoryPath,7,2,1
AssemblySniffer:Load,14,3,0
AssemblySniffer:Unload,2,1,0
AssemblySniffer:FindDllsInDirectory,5,1,1
AssemblySniffer:FindAssembliesInDirectory,8,2,2
AssemblySniffer:TryLoadAssemblyFromFile,15,3,3
AssemblySniffer:PrintAssemblies,7,2,1
FixtureFilterGenerator:FixtureFilterGenerator,4,1,0
FixtureFilterGenerator:AddFixture,3,1,1
FixtureFilterGenerator:Add,4,1,1
GallioFilterGenerator:GenerateFixtureFilter,3,1,1
GallioFilterGenerator:GenerateSpecificTestsFilter,3,1,1
GallioFilterGenerator:FilterAllFixtureTests,3,1,1
SpecificTestsGenerator:SpecificTestsGenerator,4,1,0
SpecificTestsGenerator:AddTests,3,1,1
SpecificTestsGenerator:AddTest,3,1,1
SpecificTestsGenerator:AddTestsToFilter,6,2,1
SpecificTestsGenerator:AddSingleTest,5,1,1
SpecificTestsInFixtureGenerator:SpecificTestsInFixtureGenerator,4,1,1
SpecificTestsInFixtureGenerator:AddTests,3,1,1
SpecificTestsInFixtureGenerator:AddTestsToFilter,5,2,1
