Method,LOC,CC,PC
ConsoleInterface:ConsoleInterface,3,1,0
ConsoleInterface:SetConsoleErrorColor,3,1,0
ConsoleInterface:SetConsoleHelpColor,3,1,0
ConsoleInterface:SetConsoleTaskColor,3,1,0
ConsoleInterface:SaveOldConsoleColor,3,1,0
ConsoleInterface:SetConsoleDefaultColor,3,1,0
ConsoleInterface:ChangeConsoleColor,4,1,1
Interpreter:Interpreter,4,1,0
Interpreter:GuidedSetup,6,1,0
Interpreter:ReadBinaryLocation,6,1,0
Interpreter:VerifyPath,3,1,1
Interpreter:ReadValidInputOption,5,1,2
Interpreter:DisplyOptionQuestion,4,1,0
Interpreter:ReadRawInput,3,1,0
Interpreter:PrintPossibleError,7,2,2
Interpreter:DisplayHelpMenu,7,2,0
Interpreter:DisplayGreeting,5,1,0
LoadedTestCannon:LoadedTestCannon,4,1,1
LoadedTestCannon:Fire,7,1,0
LoadedTestCannon:ExecuteRun,6,1,0
LoadedTestCannon:VerifyChromeDriveInitiated,10,2,0
DeploymentKeyHandler:DeploymentKeyHandler,3,1,0
DeploymentKeyHandler:HasKey,3,1,1
DeploymentKeyHandler:IsDeploymentOption,3,1,1
DeploymentKeyHandler:LoadKeys,3,1,0
DeploymentKeyHandler:AddKey,4,1,1
DeploymentOptions:DeploymentOptions,2,1,0
DeploymentOptions:DeploymentOptions,3,1,1
DeploymentOptions:Category,4,1,0
DeploymentOptions:FullRun,3,1,0
DeploymentOptions:GoogleSpreadSheet,4,1,0
DeploymentOptions:Jenkins,4,1,0
DeploymentOptions:RunFixtures,4,1,0
DeploymentOptions:SpecificTests,3,1,0
DeploymentOptions:RetrieveDeploymentModule,5,1,1
DeploymentOptions:RetrieveAllDeploymentOptions,4,1,0
DeploymentOptions:RunGuidedSetup,6,1,3
CommandCenter:CommandCenter,3,1,1
CommandCenter:VerifyDeploymentOption,3,1,0
CommandCenter:IsValidDeploymentKey,3,1,1
CommandCenter:ValidateArgs,13,3,1
CommandCenter:SetConsoleErrorColor,3,1,0
CommandCenter:SaveOldConsoleColor,4,1,0
CommandCenter:WriteError,5,1,1
CommandCenter:ChangeConsoleColor,4,1,1
CommandCenter:TerminateExecution,3,1,0
CommandCenter:SetExecutionvalues,4,1,1
CommandCenter:SetExecutionvalues,5,1,0
CommandCenter:LoadQueueofExectionArgs,7,2,1
AttributeModule:AttributeModule,2,1,1
AttributeModule:AttributeModule,2,1,0
AttributeModule:Run,3,1,0
AttributeModule:DisplayHelpInfo,4,1,0
AttributeModule:GuidedArgSetup,3,1,1
PresetModule:PresetModule,2,1,1
PresetModule:PresetModule,2,1,0
PresetModule:Run,3,1,0
PresetModule:DisplayHelpInfo,4,1,0
PresetModule:GuidedArgSetup,3,1,1
CategoryModule:CategoryModule,2,1,1
CategoryModule:CategoryModule,2,1,0
CategoryModule:Run,3,1,0
CategoryModule:DisplayHelpInfo,4,1,0
CategoryModule:GuidedArgSetup,3,1,1
FullRunModule:FullRunModule,3,1,1
FullRunModule:FullRunModule,2,1,0
FullRunModule:Run,6,2,0
FullRunModule:DisplayHelpInfo,4,1,0
FullRunModule:GuidedArgSetup,3,1,1
FullRunModule:ParseAssemblies,6,2,0
FullRunModule:RunSingleRunner,5,1,0
FullRunModule:RunMultipleRunners,2,1,0
GoogleModule:GoogleModule,2,1,1
GoogleModule:GoogleModule,2,1,0
GoogleModule:Run,3,1,0
GoogleModule:DisplayHelpInfo,4,1,0
GoogleModule:GuidedArgSetup,3,1,1
GoogleModule:GuidedArgSetup,3,1,0
JenkinsModule:JenkinsModule,2,1,1
JenkinsModule:JenkinsModule,2,1,0
JenkinsModule:Run,3,1,0
JenkinsModule:DisplayHelpInfo,3,1,0
JenkinsModule:GuidedArgSetup,3,1,1
OptionModule:OptionModule,3,1,1
OptionModule:OptionModule,2,1,0
OptionModule:IsValidPath,5,1,1
OptionModule:ParseOptions,5,1,1
RunFixturesModule:RunFixturesModule,2,1,1
RunFixturesModule:RunFixturesModule,2,1,0
RunFixturesModule:Run,3,1,0
RunFixturesModule:DisplayHelpInfo,4,1,0
RunFixturesModule:GuidedArgSetup,3,1,1
SpecificTestsModule:SpecificTestsModule,2,1,1
SpecificTestsModule:SpecificTestsModule,2,1,0
SpecificTestsModule:Run,3,1,0
SpecificTestsModule:DisplayHelpInfo,4,1,0
SpecificTestsModule:GuidedArgSetup,12,3,1
SpecificTestsModule:RunSingleRunnerWithTests,5,1,0
IDeploymentOption:Run,1,1,0
IDeploymentOption:DisplayHelpInfo,1,1,0
IDeploymentOption:GuidedArgSetup,1,1,1
OptimusPrime:OptimusPrime,3,1,1
OptimusPrime:RolloutTests,3,1,1
OptimusPrime:IntelDecoder,3,1,0
OptimusArgBuilder:OptimusArgBuilder,6,1,2
OptimusArgBuilder:GetCommanLineArgs,3,1,0
OptimusArgBuilder:ListToSingleArgString,8,2,1
OptimusArgBuilder:AddSpace,3,1,1
Program:Main,3,1,1
Program:StandardMethod,5,1,1
