Project,Namespace,Ca types,Ce types
PageTypeBuilder,PageTypeBuilder.Abstractions,PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionSpecificPropertySettingsUpdater' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionUpdater' PageTypeBuilder.Migrations.MigrationContext' PageTypeBuilder.Migrations.PageDefinitionAction' PageTypeBuilder.Specs.Helpers.Fakes.FakePageType' PageTypeBuilder.Specs.Helpers.Fakes.InMemoryPageTypeRepository' PageTypeBuilder.Specs.Migrations.Helpers.MigrationHelpersSpec' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionTypeMapper' PageTypeBuilder.Tests.Synchronization.pageDefinitionUpdaterTests.UpdatePageDefinitionTests' PageTypeBuilder.Discovery.PageTypePropertyDefinitionLocator' PageTypeBuilder.Discovery.PageTypePropertyDefinition' PageTypeBuilder.Synchronization.PageTypeLocator' PageTypeBuilder.Synchronization.PageTypeSynchronizer' PageTypeBuilder.Synchronization.PageTypeUpdater' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionSynchronizationEngine' PageTypeBuilder.Migrations.Migration' PageTypeBuilder.Migrations.PageTypeAction' PageTypeBuilder.Specs.Helpers.AttributeHelper' PageTypeBuilder.Specs.Helpers.PageTypeMother' PageTypeBuilder.Specs.Helpers.Fakes.InMemoryContext' PageTypeBuilder.Specs.Synchronization.PageTypeSynchronization.PropertySynchronization.TypeUpdating.TypeUpdatingSpec' PageTypeBuilder.Tests.Discovery.PageTypePropertyDefinitionTests' PageTypeBuilder.Tests.Discovery.PageTypeComparer' PageTypeBuilder.Tests.Discovery.PageTypePropertyLocatorTests' PageTypeBuilder.Tests.Synchronization.PageDefinitionSynchronizationEngineTests.PageDefinitionSynchronizationEngineTestsUtility' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.AddPageTypesToResolverTests' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.UpdatePageTypePropertyDefinitionsTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.CreateNewPageTypeTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.GetExistingPageTypeTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.UpdatePageTypeMethodTests' PageTypeBuilder.Tests.Helpers.PageTypeUpdaterFactory' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.PageTypeUpdaterTests' PageTypeBuilder.Synchronization.TabDefinitionUpdater' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.ConstructorTests' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.TabDefinitionUpdaterTests' PageTypeBuilder.Tests.Synchronization.Validation.PageTypeDefinitionPropertiesValidatorTests' PageTypeBuilder.Tests.Synchronization.PageDefinitionTypeMapperTests,
PageTypeBuilder,PageTypeBuilder,PageTypeBuilder.Tests.Bootstrapping.DefaultBootstrapper' PageTypeBuilder.Discovery.GlobalPropertySettingsLocator' PageTypeBuilder.Discovery.GlobalPropertySettingsUpdater' PageTypeBuilder.Discovery.PropertySettingsUpdater' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionSpecificPropertySettingsUpdater' PageTypeBuilder.Tests.Synchronization.Validation.PageTypeDefinitionValidatorTests' PageTypeBuilder.Discovery.PageTypePropertyDefinitionLocator' PageTypeBuilder.Activation.PageTypePropertyInterceptor' PageTypeBuilder.Activation.TypedPageActivator' PageTypeBuilder.Reflection.TypeExtensions' PageTypeBuilder.Synchronization.PageTypeSynchronizer' PageTypeBuilder.Specs.Helpers.AttributeHelper' PageTypeBuilder.Specs.Helpers.PageTypeMother' PageTypeBuilder.Tests.PageTypeResolverTests' PageTypeBuilder.Tests.Helpers.PageTypeSynchronizerFactory' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.AddPageTypesToResolverTests' PageTypeBuilder.Discovery.PageTypeDefinition' PageTypeBuilder.Synchronization.PageTypeLocator' PageTypeBuilder.Synchronization.PageTypeUpdater' PageTypeBuilder.Synchronization.Validation.PageTypeDefinitionValidator' PageTypeBuilder.Specs.Helpers.Fakes.InMemoryContext' PageTypeBuilder.Specs.Synchronization.PageTypeSynchronization.PageTypeClassDiscovery.when_a_new_class_inheriting_from_TypedPageData_with_a_PageType_attribute_has_been_added' PageTypeBuilder.Specs.Synchronization.PageTypeSynchronization.ValueSetting.when_a_new_page_type_class_exists_with_everything_specified_in_its_attribute' PageTypeBuilder.Specs.Synchronization.PageTypeSynchronization.ValueSetting.when_a_page_type_class_matches_existing_PageType_but_everything_specified_in_its_attribute_is_different_than_corresponding_values_in_the_PageType' PageTypeBuilder.Specs.Synchronization.PageTypeSynchronization.ValueSetting.when_a_page_type_class_matches_existing_PageType_but_everything_specified_in_its_attribute_is_different_than_corresponding_values_in_the_PageType_and_no_properties_are_marked_as_being_set' PageTypeBuilder.Tests.Discovery.GetPageTypeDefinitionsTests' PageTypeBuilder.Tests.Discovery.PageTypeDefinitionTests' PageTypeBuilder.Tests.Discovery.PageTypeAttrbitueComparer' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.CreateNewPageTypeTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.GetExistingPageTypeTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.UpdatePageTypeMethodTests' PageTypeBuilder.Discovery.PageTypePropertyDefinition' PageTypeBuilder.Activation.PageTypePropertiesProxyGenerationHook' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionTypeMapper' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionUpdater' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageTypePropertyDefinitionExtensions' PageTypeBuilder.Synchronization.Validation.PageTypeDefinitionPropertiesValidator' PageTypeBuilder.Specs.Synchronization.PageTypeSynchronization.PropertySynchronization.ValueSetting.when_a_new_property_with_PageTypePropertyAttribute_has_been_added_to_a_page_type_class' PageTypeBuilder.Specs.Synchronization.PageTypeSynchronization.PropertySynchronization.ValueSetting.when_a_page_type_property_matches_existing_page_type_property_but_everything_specified_in_its_attribute_is_different_than_corresponding_values_in_the_page_type_property_and_no_properties_are_marked_as_being_set' PageTypeBuilder.Specs.Synchronization.PageTypeSynchronization.PropertySynchronization.ValueSetting.when_a_page_type_property_matches_existing_page_type_property_but_everything_specified_in_its_attribute_is_different_than_corresponding_values_in_the_page_type_property_and_all_properties_are_marked_as_being_set' PageTypeBuilder.Tests.Discovery.PageTypePropertyDefinitionTests' PageTypeBuilder.Tests.Discovery.PageTypePropertyComparer' PageTypeBuilder.Tests.Discovery.PageTypePropertyLocatorTests' PageTypeBuilder.Tests.Synchronization.PageDefinitionSynchronizationEngineTests.PageDefinitionSynchronizationEngineTestsUtility' PageTypeBuilder.Tests.Synchronization.pageDefinitionUpdaterTests.UpdatePageDefinitionTests' PageTypeBuilder.Tests.Synchronization.Validation.PageTypeDefinitionPropertiesValidatorTests' PageTypeBuilder.Tests.Synchronization.PageTypePropertyDefinitionExtensionsTests' PageTypeBuilder.Tests.Synchronization.PageDefinitionTypeMapperTests' PageTypeBuilder.Synchronization.TabDefinitionUpdater' PageTypeBuilder.Specs.Helpers.TabClassFactory' PageTypeBuilder.Tests.Discovery.TabLocatorTests' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.TabDefinitionShouldBeUpdatedTests' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.TabDefinitionUpdaterTestsUtility' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.UpdateTabDefinitionTests' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.TabDefinitionUpdaterTests' PageTypeBuilder.Activation.StructureMap.StructureMapTypedPageActivator' PageTypeBuilder.Specs.Helpers.PageTypeClassFactory,PageTypeBuilder.Configuration.PageTypeBuilderConfiguration' PageTypeBuilder.Activation.TypedPageActivator' PageTypeBuilder.Synchronization.PageTypeSynchronizer
PageTypeBuilder,PageTypeBuilder.Discovery,PageTypeBuilder.Synchronization.GlobalPropertySettingsSynchronizer' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionSpecificPropertySettingsUpdater' PageTypeBuilder.Synchronization.PageTypeSynchronizer' PageTypeBuilder.Synchronization.PageTypeUpdater' PageTypeBuilder.Tests.Helpers.PageTypeDefinitionLocatorFactory' PageTypeBuilder.Tests.Helpers.PageTypeSynchronizerFactory' PageTypeBuilder.Tests.Helpers.PageTypeUpdaterFactory' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.SynchronizePageTypesTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.UpdatePageTypeMethodTests' PageTypeBuilder.Tests.Discovery.TabLocatorTests' PageTypeBuilder.Tests.Helpers.TabLocatorFactory' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.UpdateTabDefinitionsTests' PageTypeBuilder.Tests.Discovery.GetPageTypeDefinitionsTests' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionSynchronizationEngine' PageTypeBuilder.Tests.Discovery.PageTypePropertyLocatorTests' PageTypeBuilder.Synchronization.IPageDefinitionUpdater' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionTypeMapper' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionUpdater' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageTypePropertyDefinitionExtensions' PageTypeBuilder.Tests.Discovery.PageTypePropertyDefinitionTests' PageTypeBuilder.Tests.Synchronization.PageDefinitionSynchronizationEngineTests.PageDefinitionSynchronizationEngineTestsUtility' PageTypeBuilder.Tests.Synchronization.pageDefinitionUpdaterTests.UpdatePageDefinitionTests' PageTypeBuilder.Tests.Synchronization.PageTypePropertyDefinitionExtensionsTests' PageTypeBuilder.Tests.Synchronization.PageDefinitionTypeMapperTests' PageTypeBuilder.Synchronization.IPageTypeLocator' PageTypeBuilder.Synchronization.PageTypeLocator' PageTypeBuilder.Synchronization.Validation.PageTypeDefinitionPropertiesValidator' PageTypeBuilder.Synchronization.Validation.PageTypeDefinitionValidator' PageTypeBuilder.Tests.Discovery.PageTypeDefinitionTests' PageTypeBuilder.Tests.Synchronization.Validation.PageTypeDefinitionPropertiesValidatorTests' PageTypeBuilder.Tests.Synchronization.Validation.PageTypeDefinitionValidatorTests' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.AddPageTypesToResolverTests' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.CreateNonExistingPageTypes' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.UpdatePageTypePropertyDefinitionsTests' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.UpdatePageTypesTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.CreateNewPageTypeTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.GetExistingPageTypeTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.PageTypeUpdaterTestsUtility,PageTypeBuilder.Reflection.IAssemblyLocator' PageTypeBuilder.IUpdateGlobalPropertySettings' PageTypeBuilder.IUpdatePropertySettings' PageTypeBuilder.PageTypePropertyAttribute' PageTypeBuilder.PageTypePropertyGroupAttribute' PageTypeBuilder.PageTypePropertyGroup' PageTypeBuilder.Abstractions.IPageType' PageTypeBuilder.PageTypePropertyGroupHierarchy' PageTypeBuilder.PageTypeAttribute
PageTypeBuilder,PageTypeBuilder.Configuration,PageTypeBuilder.DefaultBootstrapper' PageTypeBuilder.Synchronization.PageTypeSynchronizer' PageTypeBuilder.Tests.Configuration.PageTypeBuilderConfigurationTests' PageTypeBuilder.Tests.Helpers.PageTypeSynchronizerFactory' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.SynchronizePageTypesTests,
PageTypeBuilder,PageTypeBuilder.Helpers,,
PageTypeBuilder,PageTypeBuilder.Reflection,PageTypeBuilder.Discovery.GlobalPropertySettingsLocator' PageTypeBuilder.Discovery.TabLocator' PageTypeBuilder.Discovery.PageTypeDefinitionLocator' PageTypeBuilder.Synchronization.Hooks.HooksHandler' PageTypeBuilder.Synchronization.Hooks.SynchronizationHookContext' PageTypeBuilder.Migrations.MigrationsHook,PageTypeBuilder.PageTypePropertyAttribute' PageTypeBuilder.PageTypePropertyGroupAttribute
PageTypeBuilder,PageTypeBuilder.Activation,PageTypeBuilder.Tests.Activation.PageTypePropertiesProxyGenerationHookTests' PageTypeBuilder.PageTypeResolver' PageTypeBuilder.TypedPageData' PageTypeBuilder.Activation.StructureMap.StructureMapTypedPageActivator' PageTypeBuilder.Tests.PageTypePropertyGroupsExtensionMethodsTests' PageTypeBuilder.Tests.Activation.TypedPageActivatorTests,PageTypeBuilder.PageTypePropertyAttribute' PageTypeBuilder.TypedPageData' PageTypeBuilder.PageTypePropertyGroup' PageTypeBuilder.PageTypePropertyGroupHierarchy
PageTypeBuilder,PageTypeBuilder.Synchronization,PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionTypeMapper' PageTypeBuilder.Migrations.MigrationContext' PageTypeBuilder.Migrations.PageDefinitionAction' PageTypeBuilder.Specs.Migrations.Helpers.MigrationHelpersSpec' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionSynchronizationEngine' PageTypeBuilder.Tests.Helpers.PageTypeSynchronizerFactory' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.AddPageTypesToResolverTests' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.CreateNonExistingPageTypes' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.UpdatePageTypePropertyDefinitionsTests' PageTypeBuilder.Initializer' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.UpdateTabDefinitionsTests' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.UpdatePageTypesTests' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.SynchronizePageTypesTests' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.ValidatePageTypeDefinitionsTest' PageTypeBuilder.Tests.Helpers.PageTypeUpdaterFactory' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.CreateNewPageTypeTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.GetExistingPageTypeTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.PageTypeUpdaterTests' PageTypeBuilder.Tests.Synchronization.PageTypeUpdaterTests.UpdatePageTypeMethodTests' PageTypeBuilder.Tests.Helpers.TabDefinitionUpdaterFactory' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.ConstructorTests' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.TabDefinitionShouldBeUpdatedTests' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.UpdateTabDefinitionTests' PageTypeBuilder.Tests.Synchronization.TabDefinitionUpdaterTests.TabDefinitionUpdaterTests,PageTypeBuilder.Discovery.IGlobalPropertySettingsLocator' PageTypeBuilder.Discovery.GlobalPropertySettingsUpdater' PageTypeBuilder.Discovery.PageTypePropertyDefinition' PageTypeBuilder.Discovery.PageTypeDefinition' PageTypeBuilder.Abstractions.IPageTypeRepository' PageTypeBuilder.Abstractions.IPageType' PageTypeBuilder.PageTypeAttribute' PageTypeBuilder.Configuration.PageTypeBuilderConfiguration' PageTypeBuilder.Synchronization.Hooks.IHooksHandler' PageTypeBuilder.PageTypeResolver' PageTypeBuilder.Discovery.IPageTypeDefinitionLocator' PageTypeBuilder.Synchronization.PageDefinitionSynchronization.PageDefinitionSynchronizationEngine' PageTypeBuilder.Synchronization.Validation.PageTypeDefinitionValidator' PageTypeBuilder.Discovery.TabLocator' PageTypeBuilder.Abstractions.IPageTypeValueExtractor' PageTypeBuilder.TypedPageData' PageTypeBuilder.Abstractions.ITabDefinitionRepository' PageTypeBuilder.Tab
PageTypeBuilder,PageTypeBuilder.Synchronization.Hooks,PageTypeBuilder.Synchronization.PageTypeSynchronizer' PageTypeBuilder.Specs.Migrations.Validation.given_two_migrations_in_different_namespaces' PageTypeBuilder.Specs.Migrations.Validation.given_two_migrations_whose_names_are_not_in_consecutive_order' PageTypeBuilder.Specs.Migrations.Validation.given_a_migration_whose_name_starts_with_lowercase_m' PageTypeBuilder.Specs.Migrations.Validation.given_a_migration_whose_number_starts_with_0' PageTypeBuilder.Specs.Migrations.Validation.given_a_migration_whose_name_doesnt_end_with_a_number' PageTypeBuilder.Specs.Migrations.Validation.given_an_abstract_migration_with_an_invalid_name' PageTypeBuilder.Specs.Migrations.Validation.given_an_executed_migration_doesnt_exist_in_the_application_domain' PageTypeBuilder.Migrations.MigrationsHook' PageTypeBuilder.Specs.Migrations.when_a_new_migration_exists' PageTypeBuilder.Specs.Migrations.when_a_migration_has_previously_been_executed,PageTypeBuilder.Reflection.IAssemblyLocator
PageTypeBuilder,PageTypeBuilder.Synchronization.PageDefinitionSynchronization,PageTypeBuilder.Tests.Synchronization.PageDefinitionTypeMapperTests' PageTypeBuilder.Synchronization.PageTypeSynchronizer' PageTypeBuilder.Tests.Helpers.PageDefinitionSynchronizationEngineFactory' PageTypeBuilder.Tests.Helpers.PageTypeSynchronizerFactory' PageTypeBuilder.Tests.Synchronization.PageTypeSynchronizerTests.UpdatePageTypePropertyDefinitionsTests' PageTypeBuilder.Synchronization.Validation.PageTypeDefinitionPropertiesValidator' PageTypeBuilder.Synchronization.Validation.PageTypeDefinitionValidator' PageTypeBuilder.Tests.Synchronization.pageDefinitionUpdaterTests.UpdatePageDefinitionTests,PageTypeBuilder.Discovery.IGlobalPropertySettingsLocator' PageTypeBuilder.Abstractions.IPageDefinitionRepository' PageTypeBuilder.Discovery.PageTypeDefinition' PageTypeBuilder.Discovery.PageTypePropertyDefinition' PageTypeBuilder.Discovery.PropertySettingsUpdater' PageTypeBuilder.UseGlobalSettingsAttribute' PageTypeBuilder.Discovery.GlobalPropertySettingsUpdater' PageTypeBuilder.IUpdatePropertySettings' PageTypeBuilder.Discovery.PageTypePropertyDefinitionLocator' PageTypeBuilder.Synchronization.IPageDefinitionUpdater' PageTypeBuilder.Abstractions.IPageTypeRepository' PageTypeBuilder.Abstractions.IPageType' PageTypeBuilder.Abstractions.IPageDefinitionTypeRepository' PageTypeBuilder.Synchronization.INativePageDefinitionsMap' PageTypeBuilder.PageTypePropertyAttribute' PageTypeBuilder.Abstractions.ITabDefinitionRepository' PageTypeBuilder.Tab
