Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Simple.Data.TestHelper,DatabaseInternalsEx,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.TestHelper\DatabaseInternalsEx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.TestHelper,DatabaseSchemaTestsBase,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.TestHelper\DatabaseSchemaTestsBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
