Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Simple.Data.UnitTest,AdapterFactoryTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\AdapterFactoryTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,BeginTransactionWithIsolataionLevelTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\BeginTransactionWithIsolataionLevelTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,BinderHelperTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\BinderHelperTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,ComposerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ComposerTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,ConcreteCollectionTypeCreatorTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ConcreteCollectionTypeCreatorTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,ConcreteTypeCreatorTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ConcreteTypeCreatorTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Simple.Data.UnitTest,DecimalToDouble,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ConcreteTypeCreatorTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unnecessary Abstraction,Simple.Data.UnitTest,Int32ToNullableEnum,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ConcreteTypeCreatorTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unnecessary Abstraction,Simple.Data.UnitTest,DateTimeToNullableDateTime,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ConcreteTypeCreatorTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unnecessary Abstraction,Simple.Data.UnitTest,Int32ToEnum,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ConcreteTypeCreatorTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unutilized Abstraction,Simple.Data.UnitTest,DatabaseOpenerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DatabaseOpenerTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,DictionaryClonerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryClonerTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,DictionaryQueryRunnerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DictionaryQueryRunnerTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,DynamicEnumerableTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DynamicEnumerableTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Simple.Data.UnitTest,Foo,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DynamicEnumerableTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' X' Y' Z
Unutilized Abstraction,Simple.Data.UnitTest,DynamicRecordTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DynamicRecordTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Simple.Data.UnitTest,User,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DynamicRecordTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Age
Unutilized Abstraction,Simple.Data.UnitTest,DynamicStringExtensionsTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DynamicStringExtensionsTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,DynamicReferenceTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DynamicReferenceTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,DynamicTableTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\DynamicTableTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,EagerLoadingEnumerableTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\EagerLoadingEnumerableTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,ExpressionHelperTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ExpressionHelperTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,GroupingHandlerTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\GroupingHandlerTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,PluralizationTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\PluralizationTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Simple.Data.UnitTest,PluralizationTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\PluralizationTest.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PluralizationTest (D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\PluralizationTest.cs' [18' 102])' StringExtensionsTest (D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\StringExtensionsTest.cs' [16' 100])
Unutilized Abstraction,Simple.Data.UnitTest,PromiseTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\PromiseTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,MathReferenceTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\MathReferenceTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,MaybeTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\MaybeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,MethodNameParserTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\MethodNameParserTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,ObjectReferenceTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\ObjectReferenceTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,PropertySetterBuilderTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\PropertySetterBuilderTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,RangeTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\RangeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleDataExceptionTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleDataExceptionTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleExpressionTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleExpressionTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleListAsListTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleListAsListTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleListTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleListTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleQueryTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleQueryTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleRecordAsDictionaryTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleRecordAsDictionaryTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleRecordCloneTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleRecordCloneTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleRecordConvertTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleRecordConvertTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Simple.Data.UnitTest,SimpleResultSetTest,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleResultSetTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Simple.Data.UnitTest,TestType,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleResultSetTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Data
Unnecessary Abstraction,Simple.Data.UnitTest,TestType2,D:\research\architectureSmells\repos\markrendle_Simple.Data\Simple.Data.UnitTest\SimpleResultSetTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Data' List
