Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ifme,AviSynth,1,1,6,0,0,74,1,0,0,0,2,2,ifme.Get' ifme.ConsoleEx,ifme.frmOption' ifme.frmSplashScreen
ifme,BackgroundWorkerEx,1,2,0,0,1,25,3,0,0,0,0,1,,ifme.frmMain
ifme,Branding,13,7,0,0,7,120,16,0,0,0.71,1,4,ifme.Properties.Resources,ifme.frmAbout' ifme.frmMain' ifme.frmSplashScreen' ifme.Program
ifme,LogLevel,0,0,0,0,0,6,0,0,0,-1,0,0,,
ifme,ConsoleEx,0,5,0,0,0,55,6,0,0,-1,0,8,,ifme.AviSynth' ifme.frmMain' ifme.Language' ifme.MediaEncoding' ifme.MediaPreset' ifme.MediaProject' ifme.Plugin' ifme.ProcessManager
ifme,CRC32,2,4,0,0,1,82,10,0,0,0,0,0,,
ifme,Download,4,8,0,0,4,125,11,0,0,0,2,1,ifme.ProcessManager' ifme.OS,ifme.frmMain
ifme,Elevated,0,2,2,0,0,43,4,0,0,-1,1,2,ifme.Get,ifme.frmMain' ifme.MediaEncoding
ifme,Extensions,0,2,0,0,0,44,6,0,0,-1,0,0,,
ifme,frmAbout,15,9,0,0,2,319,12,0,0,0.22,5,1,ifme.Get' ifme.Branding' ifme.Properties.Resources' ifme.OS' ifme.Language,ifme.frmMain
ifme,frmCheckUpdate,4,8,0,0,2,140,10,0,0,0.5,3,1,ifme.Get' ifme.OS' ifme.Language,ifme.frmMain
ifme,frmInputBox,5,7,1,0,2,141,9,0,0,0.29,3,1,ifme.Get' ifme.OS' ifme.Language,ifme.frmMain
ifme,frmMain,153,114,0,0,2,4529,340,0,0,0.11,43,0,ifme.BackgroundWorkerEx' ifme.Get' ifme.Language' ifme.frmInputBox' ifme.MediaQueue' ifme.LanguageIO' ifme.frmProgressBar' ifme.MediaProject' ifme.frmOption' ifme.frmAbout' ifme.ListViewItemType' ifme.Direction' ifme.frmShutdown' ifme.Properties.Settings' ifme.ProcessManager' ifme.Elevated' ifme.MediaQueueVideoQuality' ifme.MediaQueueVideo' ifme.MediaQueueVideoEncoder' ifme.MediaQueueAudio' ifme.MediaQueueAudioEncoder' ifme.MediaValidator' ifme.MediaPreset' ifme.ConsoleEx' ifme.PluginVideo' ifme.Plugin' ifme.PluginVideoEncoder' ifme.PluginVideoMode' ifme.PluginVideoArgs' ifme.PluginVideoModeValue' ifme.PluginAudio' ifme.PluginAudioMode' ifme.PluginAudioArgs' ifme.MediaQueueSubtitle' ifme.MediaQueueAttachment' ifme.MediaQueueTrim' ifme.Properties.Resources' ifme.frmSplashScreen' ifme.OS' ifme.Download' ifme.frmCheckUpdate' ifme.Branding' ifme.MediaQueueVideoDeInterlace,
ifme,ListViewItemType,0,0,0,0,0,7,0,0,0,-1,0,1,,ifme.frmMain
ifme,Direction,0,0,0,0,0,5,0,0,0,-1,0,1,,ifme.frmMain
ifme,frmOption,37,9,0,0,2,728,28,0,0,0.22,8,1,ifme.Get' ifme.Language' ifme.Properties.Settings' ifme.Properties.Resources' ifme.OS' ifme.AviSynth' ifme.Plugin' ifme.PluginAuthor,ifme.frmMain
ifme,frmProgressBar,3,5,2,0,1,117,6,0,0,0.4,1,1,ifme.Get,ifme.frmMain
ifme,frmShutdown,4,7,0,0,2,147,9,0,0,0.29,4,1,ifme.Get' ifme.Properties.Settings' ifme.OS' ifme.Language,ifme.frmMain
ifme,frmSplashScreen,2,8,0,0,1,113,13,0,0,0.75,7,1,ifme.Get' ifme.Branding' ifme.Language' ifme.Plugin' ifme.MediaPreset' ifme.AviSynth' ifme.Properties.Settings,ifme.frmMain
ifme,MediaType,0,0,0,0,0,8,0,0,0,-1,0,0,,
ifme,Get,0,13,14,0,0,274,32,0,0,-1,1,13,ifme.Properties.Settings,ifme.AviSynth' ifme.Elevated' ifme.frmAbout' ifme.frmCheckUpdate' ifme.frmInputBox' ifme.frmMain' ifme.frmOption' ifme.frmProgressBar' ifme.frmShutdown' ifme.frmSplashScreen' ifme.MediaEncoding' ifme.PluginTest' ifme.Program
