Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SourceIPService,Service,C:\repos\asikaria_SourceIP\SourceIPService\Service.cs,OnStart,The length of the statement  "	//OnStart shoud return right away' otherwise SCM kills the service. Main processing happens in a different thread running ServiceMain " is 133.
