Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Silverlight.Toolkit.Build.Tasks,RunUnitTestsTask,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Testing\RunUnitTestsTask.cs,Execute,The method has 121 lines of code.
Complex Method,Microsoft.Silverlight.Toolkit.Build.Tasks,MsilRebuildTask,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\MsilRebuildTask.cs,Execute,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.Silverlight.Toolkit.Build.Tasks,StringReplaceTask,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Text\StringReplaceTask.cs,Execute,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Silverlight.Toolkit.Build.Tasks,XapFileReplacementTask,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\XapFileReplacementTask.cs,Execute,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Silverlight.Toolkit.Build.Tasks,RunUnitTestsTask,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Testing\RunUnitTestsTask.cs,Execute,Cyclomatic complexity of the method is 14
Complex Method,System.IO.Compression,ZipArchiveFile,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ZipArchiveFile.cs,Read,Cyclomatic complexity of the method is 9
Long Identifier,System.IO.Compression,ZipArchiveFile,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ZipArchiveFile.cs,,The length of the parameter _positionOfCompressedDataInArchive is 34.
Long Statement,Microsoft.Silverlight.Toolkit.Build.Tasks,StringReplaceTask,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Text\StringReplaceTask.cs,Execute,The length of the statement  "                        // Log.LogMessage(MessageImportance.Normal' "Replaced token \"{0}\" with \"{1}\" in \"{2}."' TokenText' ReplacementText' sourcePath); " is 133.
Long Statement,Microsoft.Silverlight.Toolkit.Build.Tasks,StringReplaceTask,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Text\StringReplaceTask.cs,Execute,The length of the statement  "            Log.LogMessage(MessageImportance.High' "Replaced all \"{0}\" tokens with \"{1}\" in {2} files."' TokenText' ReplacementText' updatedFiles); " is 139.
Long Statement,Microsoft.Silverlight.Toolkit.Build.Tasks,VerifyTextPresentTask,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Text\VerifyTextPresentTask.cs,Execute,The length of the statement  "                Log.LogMessage(MessageImportance.Normal' "Verified that the \"{0}\" token was present in the {1} input files."' TokenText' SourceFiles.Length); " is 143.
Long Statement,System.IO.Compression,ByteBuffer,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ByteBuffer.cs,ReadUInt32,The length of the statement  "            return (uint)(_buffer[_offset++] | ((_buffer[_offset++] | ((_buffer[_offset++] | (_buffer[_offset++] << 8)) << 8)) << 8)); " is 122.
Long Statement,System.IO.Compression,ZipArchive,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ZipArchive.cs,CopyFromFile,The length of the statement  "            using (Stream inFile = new FileStream(sourceFilePath' FileMode.Open' FileAccess.Read' FileShare.Delete | FileShare.ReadWrite)) " is 126.
Long Statement,System.IO.Compression,ZipArchive,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ZipArchive.cs,DeleteDirectory,The length of the statement  "            List<ZipArchiveFile> entriesToDelete = new List<ZipArchiveFile>(GetFilesInDirectory(archivePath' SearchOption.AllDirectories)); " is 127.
Long Statement,System.IO.Compression,ZipArchiveFile,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ZipArchiveFile.cs,WriteToStream,The length of the statement  "            Debug.Assert(_positionOfCompressedDataInArchive == 0' "Position must be 0.");   // we don't use this on read-write archives.  " is 124.
Long Statement,System.IO.Compression,ZipArchiveFile,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ZipArchiveFile.cs,Read,The length of the statement  "            if (count != header.Length || fileNameCount != fileNameLength || fileNameLength == 0 || newEntry.LastWriteTime.Ticks == 0) " is 122.
Complex Conditional,System.IO.Compression,ZipArchiveFile,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ZipArchiveFile.cs,Read,The conditional expression  "count != header.Length || fileNameCount != fileNameLength || fileNameLength == 0 || newEntry.LastWriteTime.Ticks == 0"  is complex.
Empty Catch Block,Microsoft.Silverlight.Toolkit.Build.Tasks,Tfs,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Tfs.cs,GetWorkspace,The method has an empty catch block.
Empty Catch Block,Microsoft.Silverlight.Toolkit.Build.Tasks,Tfs,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Tfs.cs,GetWorkspace,The method has an empty catch block.
Empty Catch Block,Microsoft.Silverlight.Toolkit.Build.Tasks,Tfs,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Tfs.cs,IsCheckedOut,The method has an empty catch block.
Empty Catch Block,System.IO.Compression,ZipArchiveFile,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ZipArchiveFile.cs,DosTimeToDateTime,The method has an empty catch block.
Magic Number,System.IO.Compression,ByteBuffer,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ByteBuffer.cs,ReadUInt32,The following statement contains a magic number: return (uint)(_buffer[_offset++] | ((_buffer[_offset++] | ((_buffer[_offset++] | (_buffer[_offset++] << 8)) << 8)) << 8));
Magic Number,System.IO.Compression,ByteBuffer,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ByteBuffer.cs,ReadUInt32,The following statement contains a magic number: return (uint)(_buffer[_offset++] | ((_buffer[_offset++] | ((_buffer[_offset++] | (_buffer[_offset++] << 8)) << 8)) << 8));
Magic Number,System.IO.Compression,ByteBuffer,D:\research\architectureSmells\repos\GaryJohnson_wpnest\WPNest\Libraries\UnitTesting\Infrastructure\Tasks\Zip\ByteBuffer.cs,ReadUInt32,The following statement contains a magic number: return (uint)(_buffer[_offset++] | ((_buffer[_offset++] | ((_buffer[_offset++] | (_buffer[_offset++] << 8)) << 8)) << 8));
