Project,Namespace,Ca types,Ce types
Artemis_UnitTestsLimited,UnitTests.Component,UnitTests.TestGeneral' UnitTests.System.TestQueueSystemCopy' UnitTests.System.TestQueueSystemCopy2' UnitTests.System.TestRenderHealthBarSingleHeavySystem' UnitTests.System.TestCommunicationSystem' UnitTests.System.TestEntityProcessingSystem1' UnitTests.System.TestIntervalEntitySystem' UnitTests.System.TestEntityComponentProcessingSystem2' UnitTests.System.TestEntityComponentProcessingSystem1' UnitTests.System.TestNormalEntityProcessingSystem2' UnitTests.System.TestNormalEntityProcessingSystem3' UnitTests.System.TestEntityProcessingSystem2' UnitTests.System.TestEntityProcessingSystem3' UnitTests.System.TestNormalEntityProcessingSystem1' UnitTests.System.TestQueueSystem' UnitTests.System.TestRenderHealthBarMultiSystem' UnitTests.System.TestRenderHealthBarSingleSystem' UnitTests.TestEntityFactory' UnitTests.Template.TestEntityTemplate,
Artemis_UnitTestsLimited,UnitTests.Extra,UnitTests.System.TestQueueSystemCopy2' UnitTests.TestGeneral,
Artemis_UnitTestsLimited,UnitTests.System,UnitTests.TestGeneral,
Artemis_UnitTestsLimited,UnitTests,UnitTests.System.TestEntityProcessingSystem1' UnitTests.System.TestIntervalEntitySystem' UnitTests.System.TestEntityProcessingSystem2' UnitTests.System.TestEntityProcessingSystem3' UnitTests.System.TestRenderHealthBarSingleSystem' UnitTests.System.TestRenderHealthBarSingleHeavySystem' UnitTests.System.TestRenderHealthBarMultiSystem,
Artemis_UnitTestsLimited,UnitTests.Template,,
