Method,LOC,CC,PC
CholeskyDecomposition:CholeskyDecomposition,34,7,1
CholeskyDecomposition:Solve,38,11,1
EigenvalueDecomposition:EigenvalueDecomposition,38,8,1
EigenvalueDecomposition:tred2,92,32,0
EigenvalueDecomposition:tql2,98,17,0
EigenvalueDecomposition:orthes,65,30,0
EigenvalueDecomposition:cdiv,17,2,4
EigenvalueDecomposition:hqr2,352,75,0
EigenvalueDecomposition:Hypotenuse,11,3,2
LuDecomposition:LuDecomposition,58,13,1
LuDecomposition:Solve,37,11,1
Matrix:Matrix,8,2,2
Matrix:Matrix,11,3,3
Matrix:Matrix,10,3,1
Matrix:Equals,3,1,1
Matrix:Equals,19,7,2
Matrix:GetHashCode,3,1,0
Matrix:Submatrix,13,4,4
Matrix:Submatrix,13,4,2
Matrix:Submatrix,16,5,3
Matrix:Submatrix,16,5,3
Matrix:Clone,10,3,0
Matrix:Transpose,10,3,0
Matrix:Negate,16,4,1
Matrix:Add,22,6,2
Matrix:Subtract,22,6,2
Matrix:Multiply,16,4,2
Matrix:Multiply,32,8,2
Matrix:Solve,3,1,1
Matrix:Random,10,3,2
Matrix:Diagonal,10,3,3
Matrix:ToString,11,5,0
Matrix:Hypotenuse,11,3,2
QrDecomposition:QrDecomposition,39,10,1
QrDecomposition:Solve,42,12,1
QrDecomposition:Hypotenuse,11,3,2
SingularValueDecomposition:SingularValueDecomposition,342,112,1
SingularValueDecomposition:Hypotenuse,11,3,2
