Method,LOC,CC,PC
Controller:Controller,93,2,8
Controller:_check_status,13,3,0
Controller:_initialize_configuration,10,2,0
Controller:_initialize_state_machine,9,2,0
Controller:_initialize_runtime_database,9,2,0
Controller:_initialize_database,9,2,0
Controller:_initialize_identification_api,11,2,0
Controller:_initialize_sensor,11,2,0
Controller:_initialize_debug_view,5,1,0
Controller:_initialize_application_view,5,1,0
Controller:OnDatabaseRecordAdded,4,1,2
Controller:OnDatabaseRecordChanged,3,1,2
Controller:OnDatabaseRecordRemoved,4,1,2
Controller:m_app_view_RepeatInitTimeout,8,2,2
Controller:m_app_view_DatabaseItemImageChanged,3,1,2
Controller:m_app_view_DatabaseItemLastNameChanged,3,1,2
Controller:m_app_view_DatabaseItemFirstNameChanged,3,1,2
Controller:m_app_view_DatabaseItemSelected,3,1,2
Controller:m_app_view_DatabaseMergeRequested,8,2,2
Controller:m_app_view_DatabaseItemDeleteRequested,3,1,2
Controller:m_app_view_FormClosed,5,1,2
Controller:m_app_view_TrackingRequested,3,1,2
Controller:m_app_view_HaltTrackingRequested,3,1,2
IBindable:Bind,1,1,1
IObserver:Observe,1,1,1
Dependent:Dependent,6,1,1
Dependent:Method,9,2,2
Dependent:Bind,5,1,3
Dependent:Observe,5,1,3
Dependent:After,3,1,1
Dependent:Initialize,3,1,1
Dependent:Finalize,6,1,1
Dependent:Wraps,3,1,1
Dependent:Fix,20,7,0
Dependent:RunFinalizers,10,3,0
Dependent:FixFor,9,3,1
Dependent:Completed,13,5,0
Dependent:_fix_list,13,3,3
DependencyManager:DependencyManager,3,1,0
DependencyManager:AddDependent,5,1,2
DependencyManager:FixAll,17,5,0
DependencyManager:FixOne,5,1,1
DependencyManager:_fix_dependencies,8,2,2
DependencyManager:_fix_dependents,11,1,1
DependencyManager:_fix_list,13,3,3
IConfigurable:Bind,1,1,1
Model:GetPrivateProfileString,1,1,6
Model:WritePrivateProfileString,1,1,4
Model:GetString,6,1,4
Model:GetString,3,1,3
Model:WriteString,3,1,4
Model:Model,2,1,0
Model:LoadFrom,32,7,1
Model:LoadDefault,3,1,0
Model:SaveTo,10,1,1
Model:Save,3,1,0
Options:Options,5,1,3
IdentificationRecord:IdentificationRecord,3,1,1
IdentificationRecord:IdentificationRecord,3,1,0
IdentificationRecord:Serialize,7,1,1
IdentificationRecord:Unserialize,3,1,1
ISerializable:Serialize,1,1,1
ISerializable:Unserialize,1,1,1
Model:Model,4,1,0
Model:CreateRecord,8,1,1
Model:Add,12,2,2
Model:Clear,7,1,0
Model:Remove,18,2,1
Model:SetTarget,14,3,1
Model:ReleaseTarget,3,1,0
Model:SaveTo,27,3,1
Model:Save,3,1,0
Model:LoadFrom,23,4,1
Model:LoadFromOrEmpty,7,2,1
Model:_read_magic_bytes,4,1,1
Model:_write_magic_bytes,4,1,1
Model:Bind,3,1,1
Model:Merge,23,4,2
Model:_serialize_to,8,2,1
Model:_unserialize_from,20,4,1
Record:IncrementTimesRecognized,4,1,1
Record:IncrementTimesTracked,4,1,1
Record:Record,9,1,2
Record:OnRecordChanged,5,2,0
Record:Serialize,8,1,1
Record:Unserialize,8,1,1
Serializer:Serialize,3,1,2
Serializer:Serialize,3,1,2
Serializer:Serialize,3,1,2
Serializer:Serialize,3,1,2
Serializer:Serialize,3,1,2
Serializer:Serialize,3,1,2
Serializer:Serialize,3,1,2
Serializer:Serialize,6,2,2
Serializer:Serialize,3,1,2
Serializer:Serialize,13,2,2
Serializer:UnserializeBool,5,1,1
Serializer:UnserializeInt,5,1,1
Serializer:UnserializeLong,5,1,1
Serializer:UnserializeDouble,5,1,1
Serializer:UnserializeFloat,5,1,1
Serializer:UnserializeChar,5,1,1
Serializer:UnserializeString,8,2,1
Serializer:UnserializeDateTime,4,1,1
Serializer:UnserializeImage,14,2,1
EnrollmentException:EnrollmentException,2,1,1
EnrollmentFeedback:eyesNotFound,3,1,0
EnrollmentFeedback:sampleQualityTooLow,3,1,0
EnrollmentFeedback:failure,3,1,0
EnrollmentFeedback:sampleQuality,3,1,1
EnrollmentFeedback:start,2,1,0
EnrollmentFeedback:processingImage,2,1,1
EnrollmentFeedback:eyesFound,2,1,1
EnrollmentFeedback:success,5,1,1
EnrollmentFeedback:end,2,1,0
