Method,LOC,CC,PC
GeneralHelper:FitTwoPoint,17,3,3
GeneralHelper:FitTwoPoint,17,3,2
GeneralHelper:CreateExtrusionCaped,15,3,2
GeneralHelper:DuplicateBreps,9,3,1
GeneralHelper:CreateSweepCircle,3,1,2
GeneralHelper:CreateSweep,7,2,2
GeneralHelper:GetCurveForSweep,7,1,2
GeneralHelper:GetCurvatureAsAngle,14,3,2
GeneralHelper:TranslateBreps,3,1,2
GeneralHelper:TranslateBreps,12,3,2
GeneralHelper:RotateBreps,3,1,3
GeneralHelper:RotateBreps,9,2,4
GeneralHelper:RepeatBrep,3,1,3
GeneralHelper:RepeatBrep,3,1,5
GeneralHelper:RepeatBrep,3,1,3
GeneralHelper:RepeatBrep,3,1,5
GeneralHelper:RepeatBrep,5,1,7
GeneralHelper:RepeatBrep,15,5,7
GeneralHelper:RotateBrep,9,2,4
GeneralHelper:DuplicateBrep,7,2,1
LSystem:ApplyRules,5,2,1
LSystem:ApplyRules,6,2,0
LSystem:LSystem,7,1,2
LSystem:RegisterBodyType,5,2,1
PanelBuilder:PanelBuilder,5,1,2
PanelBuilder:Add,18,3,3
PanelBuilder:AddPaperSizeA,3,1,2
PanelBuilder:AddPaperSizeA,3,1,3
PanelBuilder:Pin,10,1,1
PanelBuilder:AddColorPaper,16,2,4
PanelBuilder:AddText3d,6,1,5
PanelBuilder:AddText3d,6,1,6
PanelBuilder:AddPhoto,21,2,3
PanelBuilder:AddTextXml,3,1,2
PanelBuilder:AddTextXml,10,2,3
PanelBuilder:GetImageSavePath,3,1,1
PanelBuilder:AddText,20,2,5
PanelBuilder:AddTextSimple,3,1,6
PanelBuilder:AddTextSimple,30,2,9
PanelBuilder:AddTag,39,3,8
Providers:GetRectangle3d,9,1,3
Providers:GetPaperSizeA,11,2,2
Providers:GetThumbtack,28,1,0
Providers:GetKochCurve,22,6,2
Providers:GetKochCurveLSystem,16,1,0
Providers:GetTreeLSystem,44,1,0
Providers:GetTreeGraph,12,1,1
Providers:GetTreeGraphBranch,57,9,12
Providers:GetTree2D,6,1,1
Providers:GetTree2DBranch,24,7,5
Providers:GetHumanRandom,3,1,1
Providers:GetHumanRandom,5,1,2
Providers:GetRegularPolygonTower,7,2,4
Providers:GetRegularPolygon,7,2,2
Providers:GetGlassWindowLight,22,3,8
Providers:GetFrame2d,30,5,8
Providers:GetJapaneseRoof,4,1,10
Providers:GetJapaneseRoofRafter,25,3,8
Providers:GetJapaneseRoofMain,17,1,5
Providers:GetHandrailGlass,3,1,1
Providers:GetHandrailGlass,3,1,3
Providers:GetHandrailGlass,58,11,11
Providers:GetHandrailGlassSimple,3,1,3
Providers:GetHandrailGlassSimple,40,4,6
Providers:GetPipeSimple,3,1,2
Providers:GetPipeHalf,4,1,2
Providers:GetHeightMap,13,4,2
Providers:GetPipeHead,14,3,2
Providers:GetClock,3,1,2
Providers:GetClock,11,1,4
Providers:GetClock,44,4,13
Providers:GetTextCurve,7,1,6
Providers:GetTextCurve,6,1,2
Providers:GetTextBrep,6,1,3
Providers:GetTextBrep,3,1,7
Providers:GetRailroadBallast,9,1,3
Providers:GetRailroadTrackShape,3,1,0
Providers:GetRailroadTrackShape,17,1,6
Providers:GetRailroad,13,1,1
Providers:GetRailroad,4,1,4
Providers:GetRailroad,3,1,6
Providers:GetRailroad,44,6,13
Providers:GetTowerClane,31,1,18
Providers:GetTowerClaneClane,30,5,13
Providers:GetTowerClaneClaneUnit,31,4,6
Providers:GetTowerClaneCableRoller,19,2,8
Providers:GetTowerClaneCableRollerLight,10,1,8
Providers:GetWorkSpace,16,1,3
Providers:GetTowerClanePole,33,4,7
Providers:GetTowerClaneHead,56,5,14
Providers:GetTowerClaneHeadBase,18,1,7
Providers:GetTowerClaneControlUnit,3,1,2
Providers:GetTowerClaneControlUnit,93,7,9
Providers:GetHandrailSimple,25,6,7
Providers:GetTowerClaneRotationUnit,8,1,4
Providers:GetTowerClaneLiftFrame,11,1,2
Providers:GetTowerClaneLiftFrame,41,3,5
Providers:GetLadderSimple,3,1,1
Providers:GetLadderSimple,9,2,5
Providers:GetTowerClaneBasement,3,1,1
Providers:GetTowerClaneBasement,43,3,6
Providers:GetGlassWithSpandrel,6,1,9
Providers:GetGlassWithSpandrel,10,1,12
Providers:GetGlassWithSpandrelUpsidedown,6,1,9
Providers:GetGlassWithSpandrelUpsidedown,10,1,12
Providers:GetGlassSimple,3,1,7
Providers:GetGlassSimple,7,1,8
Providers:GetIsolatedWindow,18,5,12
Providers:GetStairsSolid,13,2,5
Providers:GetStairsSimple,7,2,6
Providers:GetStairsBasic,19,1,9
Providers:GetTactilePavingAlongCurve,26,4,1
Providers:GetTactilePavingAlongCurveHelper1,3,1,3
Providers:GetTactilePavingAlongCurveHelper1,3,1,4
Providers:GetTactilePavingAlongCurveHelper1,7,1,3
Providers:GetTactilePavingAlongCurveHelper2,10,1,4
Providers:GetTactilePavingPoint,3,1,0
Providers:GetTactilePavingPoint,18,3,7
Providers:GetTactilePavingLine,3,1,0
Providers:GetTactilePavingLine,33,2,8
Providers:TrimOutline,30,8,2
Providers:TrimCurveByOutline,52,11,2
Providers:GetOutlineSimple,7,2,2
Providers:GetOutlineSimple,7,2,2
Providers:GetCurveWithWidth,7,2,2
Providers:GetCurveWithWidth,11,1,2
Providers:GetCurveWithWidthRound,7,2,2
Providers:GetCurveWithWidthRound,13,1,2
Providers:GetDashedLine,18,2,2
