Namespace,Type,Method,LOC,CC,PC
AutoMapper.UnitTests,AddProfiles,Should_not_throw_when_loading_multiple_profiles,7,1,0
AutoMapper.UnitTests,Source,Source,3,1,1
AutoMapper.UnitTests,Source,GetValue1,4,1,0
AutoMapper.UnitTests,Source,GetValue2,4,1,0
AutoMapper.UnitTests,Source,Source,4,1,1
AutoMapper.UnitTests,Source,AddChild,4,1,1
AutoMapper.UnitTests,Source,Source,3,1,1
AutoMapper.UnitTests,Source,GetValue1,4,1,0
AutoMapper.UnitTests,Source,GetValue2,4,1,0
AutoMapper.UnitTests,Source,Source,4,1,1
AutoMapper.UnitTests,Source,AddChild,4,1,1
AutoMapper.UnitTests,Source,GetOtherValue,3,1,0
AutoMapper.UnitTests,Source,GetOtherValue,3,1,0
AutoMapper.UnitTests,Source,GetOtherValue,3,1,0
AutoMapper.UnitTests,Source,GetOtherValue,3,1,0
AutoMapper.UnitTests,Source,Source,4,1,2
AutoMapper.UnitTests,Source,SomeNumber,3,1,0
AutoMapper.UnitTests,Source,AnotherNumber,3,1,0
AutoMapper.UnitTests,Dest,Dest,3,1,1
AutoMapper.UnitTests,Dest,Dest,2,1,0
AutoMapper.UnitTests,Dest,Dest,3,1,1
AutoMapper.UnitTests,Dest,Dest,2,1,0
AutoMapper.UnitTests,Dest,Dest,3,1,1
AutoMapper.UnitTests,ForwardProfile,ForwardProfile,3,1,0
AutoMapper.UnitTests,ReverseProfile,ReverseProfile,3,1,0
AutoMapper.UnitTests,AssertionExtensions,ShouldContain,0,1,2
AutoMapper.UnitTests,AssertionExtensions,ShouldBeEmpty,0,1,1
AutoMapper.UnitTests,AssertionExtensions,ShouldBeThrownBy,0,1,2
AutoMapper.UnitTests,AssertionExtensions,ShouldThrowException,13,1,2
AutoMapper.UnitTests,AssertionExtensions,ShouldNotBeThrownBy,0,1,2
AutoMapper.UnitTests,AutoMapperSpecBase,Should_have_valid_configuration,3,1,0
AutoMapper.UnitTests,NonValidatingSpecBase,ProjectTo,0,1,3
AutoMapper.UnitTests,NonValidatingSpecBase,ProjectTo,0,1,3
AutoMapper.UnitTests,SpecBaseBase,MainSetup,4,1,0
AutoMapper.UnitTests,SpecBaseBase,MainTeardown,3,1,0
AutoMapper.UnitTests,SpecBaseBase,Establish_context,2,1,0
AutoMapper.UnitTests,SpecBaseBase,Because_of,2,1,0
AutoMapper.UnitTests,SpecBaseBase,Cleanup,2,1,0
AutoMapper.UnitTests,SpecBase,SpecBase,4,1,0
AutoMapper.UnitTests,SpecBase,Dispose,3,1,0
AutoMapper.UnitTests,AutoMapperTester,Should_be_able_to_handle_derived_proxy_types,8,1,0
AutoMapper.UnitTests,AutoMapperTester,Dispose,3,1,0
AutoMapper.UnitTests,BasicFlattening,Should_map,3,1,0
AutoMapper.UnitTests,BasicFlattening,Should_map_foo,26,1,0
AutoMapper.UnitTests,Foo,Foo,4,1,0
AutoMapper.UnitTests,Foo,Should_recognize_public_members,3,1,0
AutoMapper.UnitTests,NullFlattening,Because_of,3,1,0
AutoMapper.UnitTests,NullFlattening,Should_handle_inner_nulls,3,1,0
AutoMapper.UnitTests,Destination,Destination,4,1,0
AutoMapper.UnitTests,Destination,GetValue,3,1,0
AutoMapper.UnitTests,Destination,Destination,3,1,1
AutoMapper.UnitTests,Destination,Destination,3,1,1
AutoMapper.UnitTests,Destination,Destination,2,1,0
AutoMapper.UnitTests,Destination,Destination,2,1,2
AutoMapper.UnitTests,Destination,Destination,2,1,1
AutoMapper.UnitTests,Destination,Destination,2,1,0
AutoMapper.UnitTests,Destination,Destination,2,1,2
AutoMapper.UnitTests,Destination,Destination,2,1,1
AutoMapper.UnitTests,Destination,Destination,2,1,0
AutoMapper.UnitTests,Destination,Destination,2,1,2
AutoMapper.UnitTests,Destination,Destination,2,1,1
AutoMapper.UnitTests,Destination,Destination,2,1,0
AutoMapper.UnitTests,Destination,Destination,2,1,2
AutoMapper.UnitTests,Destination,Destination,2,1,0
AutoMapper.UnitTests,NullTypeMapFlattening,Because_of,8,1,0
AutoMapper.UnitTests,NullTypeMapFlattening,Should_handle_inner_nulls,3,1,0
AutoMapper.UnitTests,FlatteningWithSourceValidation,Should_validate,0,1,0
AutoMapper.UnitTests,When_the_source_has_cyclical_references_with_dynamic_map,Should_map_ok,9,1,0
AutoMapper.UnitTests,When_the_same_map_is_used_again,Should_not_set_preserve_references,3,1,0
AutoMapper.UnitTests,When_the_source_has_cyclical_references,Should_map_ok,6,1,0
AutoMapper.UnitTests,When_the_source_has_cyclical_references_with_ForPath,Should_map_ok,6,1,0
AutoMapper.UnitTests,When_the_source_has_cyclical_references_with_ignored_ForPath,Should_map_ok,6,1,0
AutoMapper.UnitTests,When_mapping_to_a_destination_with_a_bidirectional_parent_one_to_many_child_relationship,Because_of,6,1,0
