Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MapToExistingObjects,ExistingDestinationObjects,0,1,0,0,1,28,1,0,0,-1,0,0,,
MapToExistingObjects,OrderDto,0,0,1,0,0,4,0,0,0,-1,0,0,,
MapToExistingObjects,Order,0,0,2,0,0,5,0,0,0,-1,0,0,,
AutoMapperSamples,ExistingDestinationObjects,0,1,0,0,1,28,1,0,0,-1,0,0,,
AutoMapperSamples,OrderDto,0,0,3,0,0,8,0,0,0,-1,0,0,,
AutoMapperSamples,Order,1,3,3,0,3,21,3,0,0,0,0,0,,
AutoMapperSamples,RootDest,0,0,5,0,0,8,0,0,0,-1,0,0,,
AutoMapperSamples,ProvidingCommonBaseClassConfiguration,0,1,0,0,1,35,1,0,0,-1,0,0,,
AutoMapperSamples,SubDest1,0,0,1,0,0,4,0,0,0,-1,0,0,,
AutoMapperSamples,SubDest2,0,0,1,0,0,4,0,0,0,-1,0,0,,
AutoMapperSamples,Source1,0,0,1,0,0,4,0,0,0,-1,0,0,,
AutoMapperSamples,Source2,0,0,1,0,0,4,0,0,0,-1,0,0,,
AutoMapperSamples,MappingExpressionExtensions,0,1,0,0,1,13,1,0,0,-1,0,0,,
AutoMapperSamples,BadConfigurationThrowing,0,2,0,0,2,26,2,0,0,-1,0,0,,
AutoMapperSamples,Source,0,0,7,0,0,16,0,0,0,-1,0,0,,
AutoMapperSamples,Destination,0,0,6,0,0,15,0,0,0,-1,0,0,,
AutoMapperSamples,GlobalTypeConverters,0,1,0,0,1,53,1,0,0,-1,0,0,,
AutoMapperSamples,DateTimeTypeConverter,0,1,0,0,1,7,1,0,0,-1,0,0,,
AutoMapperSamples,TypeTypeConverter,0,1,0,0,1,8,1,0,0,-1,0,0,,
AutoMapperSamples,CustomResolutionClass,0,2,0,0,2,49,2,0,0,-1,0,0,,
AutoMapperSamples,CustomResolver,0,1,0,0,1,7,1,0,0,-1,0,0,,
AutoMapperSamples,Product,0,0,2,0,0,5,0,0,0,-1,0,0,,
AutoMapperSamples,OrderLineItem,0,2,2,0,2,14,2,0,0,-1,0,0,,
AutoMapperSamples,Customer,0,0,2,0,0,7,0,0,0,-1,0,0,,
AutoMapperSamples,Flattening,0,1,0,0,1,30,1,0,0,-1,0,0,,
AutoMapperSamples,MappingToInterfaces,0,1,0,0,1,32,1,0,0,-1,0,0,,
AutoMapperSamples,OrderForm,0,0,1,0,0,4,0,0,0,-1,0,0,,
AutoMapperSamples,ICreateOrderMessage,0,0,1,0,0,4,0,0,0,-1,0,0,,
AutoMapperSamples,InversionOfControl,0,1,0,0,1,31,1,0,0,-1,0,0,,
AutoMapperSamples,ConfigurationRegistry,0,1,0,0,1,8,1,0,0,-1,0,0,,
AutoMapperSamples,Sample,0,1,0,0,1,41,1,0,0,-1,0,0,,
AutoMapperSamples,OuterSource,0,0,2,0,0,5,0,0,0,-1,0,0,,
AutoMapperSamples,InnerSource,0,0,1,0,0,4,0,0,0,-1,0,0,,
AutoMapperSamples,OuterDest,0,0,2,0,0,5,0,0,0,-1,0,0,,
AutoMapperSamples,InnerDest,0,0,1,0,0,4,0,0,0,-1,0,0,,
AutoMapperSamples,CalendarEvent,0,0,2,0,0,5,0,0,0,-1,0,0,,
AutoMapperSamples,CalendarEventForm,0,0,4,0,0,7,0,0,0,-1,0,0,,
AutoMapperSamples,Projection,0,1,0,0,1,29,1,0,0,-1,0,0,,
