Project,Namespace,Ca types,Ce types
AutoMapperSamples,MapToExistingObjects,,
AutoMapperSamples,AutoMapperSamples,,
AutoMapperSamples,CommonBaseClassConfiguration,,
AutoMapperSamples,ConfigurationValidation,,
AutoMapperSamples,Initialization,,
AutoMapperSamples,AutoMapperSamples.Configuration,,
AutoMapperSamples,Profiles,,
AutoMapperSamples,GlobalTypeConverters,,
AutoMapperSamples,CustomValueResolvers,,
AutoMapperSamples,Flattening,,
AutoMapperSamples,Interfaces,,
AutoMapperSamples,InversionOfControl,,
AutoMapperSamples,AssignableTypes,,
AutoMapperSamples,AutoMapperSamples.Mappers,,
AutoMapperSamples,Dictionaries,,
AutoMapperSamples,Enumerations,,
AutoMapperSamples,IListSources,,
AutoMapperSamples,Lists,,
AutoMapperSamples,Arrays,,
AutoMapperSamples,Query,,
AutoMapperSamples,QuerySourceInjection,,
AutoMapperSamples,TypeConverters,,
AutoMapperSamples,NestedMappings,,
AutoMapperSamples,Projection,,
