Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
clipr.Attributes,LocalizeAttribute,0,1,2,0,1,30,1,0,0,-1,0,1,,clipr.Utils.AttributeConverter
clipr,PromptIfValueMissingAttribute,0,0,2,0,0,12,0,0,0,-1,0,1,,clipr.Utils.AttributeConverter
clipr,CliParserBuilder<TConf>,0,9,4,0,8,184,15,0,0,-1,4,0,clipr.ParserOptions' clipr.IOC.IVerbFactory' clipr.Core.PropertyValueStore' clipr.Core.IndexerValueStore,
clipr,DuplicateVerbException,0,1,0,0,0,11,1,0,1,-1,0,1,,clipr.Core.IntegrityChecker
clipr,StaticEnumerationAttribute,0,0,0,0,0,4,0,0,0,-1,0,1,,clipr.Utils.AttributeConverter
clipr,PromptIfValueMissing,0,4,3,0,1,71,6,0,0,-1,1,2,clipr.Utils.I18N,clipr.Core.ParsingContext<T>' clipr.Utils.AttributeConverter
clipr,ArgumentIntegrityException,0,2,0,0,0,22,2,2,0,-1,0,3,,clipr.CliParser' clipr.CliParser<TConf>' clipr.Core.IntegrityChecker
clipr,CliParser,0,6,0,0,6,148,7,0,0,-1,2,12,clipr.ArgumentIntegrityException' clipr.Utils.AggregateException,clipr.Sample.Program' clipr.UnitTests.NamedArgumentUnitTest' clipr.UnitTests.PositionalArgumentUnitTest' clipr.UnitTests.ParseActionUnitTest' clipr.UnitTests.ArgumentIntegrityUnitTest' clipr.UnitTests.CliParserUnitTest' clipr.UnitTests.TypeConverterUnitTest' clipr.UnitTests.HelpGeneratorUnitTest' clipr.UnitTests.ReadmeUnitTests' clipr.UnitTests.LocalizationUnitTest' clipr.UnitTests.VerbUnitTest' clipr.UnitTests.PostParseUnitTest
clipr,CliParser<TConf>,2,9,6,0,8,270,10,0,0,1,9,0,clipr.ParserOptions' clipr.Usage.IHelpGenerator' clipr.Core.IntegrityChecker' clipr.IOC.IVerbFactory' clipr.ParseException' clipr.ArgumentIntegrityException' clipr.Utils.AggregateException' clipr.Core.ParserExit' clipr.Core.IParserConfig,
clipr,ApplicationInfoAttribute,0,0,2,0,0,12,0,0,0,-1,0,1,,clipr.Usage.AutomaticHelpGenerator<T>
clipr,MutuallyExclusiveGroupAttribute,0,1,2,0,1,31,1,0,0,-1,0,2,,clipr.Core.AttributeParserConfig<T>' clipr.Utils.PropertyExtensions
clipr,PostParseAttribute,0,0,0,0,0,4,0,0,0,-1,0,0,,
clipr,VerbAttribute,0,3,2,0,3,39,3,0,0,-1,0,2,,clipr.Core.IntegrityChecker' clipr.Core.AttributeParserConfig<T>
clipr,DuplicateArgumentException,0,1,0,0,0,11,1,0,1,-1,0,0,,
clipr,NamedArgumentAttribute,0,3,4,0,3,68,3,0,1,-1,0,1,,clipr.Utils.AttributeConverter
clipr,NumArgsConstraint,0,0,0,0,0,20,0,0,0,-1,0,6,,clipr.Core.ArgumentAttribute' clipr.Core.IntegrityChecker' clipr.Core.ParsingContext<T>' clipr.Fluent.Consumes<TConfig;TClass;TValue>' clipr.Usage.AutomaticHelpGenerator<T>' clipr.Utils.AttributeConverter
clipr,ParseAction,0,0,0,0,0,85,0,0,0,-1,0,8,,clipr.ParseActionExtensions' clipr.Core.IntegrityChecker' clipr.Core.ParsingContext<T>' clipr.Fluent.ArgumentBase<TConfig;TThis;TValue>' clipr.Fluent.Named<TConfig;TArg>' clipr.Fluent.NamedBase<TConfig;TNamed;TValue>' clipr.Usage.AutomaticHelpGenerator<T>' clipr.Utils.AttributeConverter
clipr,ParseActionExtensions,0,1,0,0,1,13,1,0,0,-1,1,0,clipr.ParseAction,
clipr,ParseException,0,7,1,0,1,75,8,0,0,-1,0,1,,clipr.CliParser<TConf>
