Namespace,Type,Method,LOC,CC,PC
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithParseActionCount_AccumulatesConsecutiveArguments,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithParseActionCount_AccumulatesSeparateArguments,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithParseActionCount_AccumulatesShortAndLongArguments,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithLongOptionAndProvidedWithEqualsSign_StoresValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithLongOption_StoresValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithShortOption_StoresValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithShortOptionAndNoSpace_StoresValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithOptionGroup_ParsesAllOptions,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithNegativeNumber_ParsesNumberAsValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithNegativeNumberAndNoSpace_ParsesNumberAsValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithPositionalNegativeNumber_ParsesNumberAsValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithHyphenInNamedArgument_ParsesArgumentValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithRequiredLongNamedArgumentProvided_ParsesArgumentValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithRequiredShortNamedArgumentProvided_ParsesArgumentValue,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithRequiredNamedArgumentMissing_ThrowsException,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,MutuallyExclusive_ArgumentsDoNotViolateExclusivity_ParsesSuccessfully,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,MutuallyExclusive_ArgumentsViolateExclusivity_ThrowsParseException,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,MutuallyExclusive_ArgumentsDoNotIncludeRequiredGroup_ThrowsParseException,4,1,0
clipr.UnitTests,NamedArgumentUnitTest,NamedArgument_WithLowerBoundCountEqualsZero_ParsesNoArguments,9,1,0
clipr.UnitTests,NamedArgumentUnitTest,NamedArgument_WithLowerBoundCountEqualsZero_ParsesAllArguments,9,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithLongOptionAndPromptNoMasking_GetsValueFromStdin,6,1,0
clipr.UnitTests,NamedArgumentUnitTest,Argument_WithLongOptionAndPromptWithMasking_GetsValueFromStdin,7,1,0
clipr.UnitTests,NamedArgumentLowerBoundCountEqualsZero,NamedArgumentLowerBoundCountEqualsZero,3,1,0
clipr.UnitTests,PositionalArgumentUnitTest,Positional_WithOnePositionalArgument_ParsesArgument,4,1,0
clipr.UnitTests,PositionalArgumentUnitTest,Positional_WithNegativeNumber_ParsesAsNegativeNumber,4,1,0
clipr.UnitTests,PositionalArgumentUnitTest,Positional_WithPositionalArgumentAfterDoubleDash_ParsesPositionalArgument,4,1,0
