Project,Namespace,Ca types,Ce types
clipr,clipr.Attributes,clipr.Utils.AttributeConverter,
clipr,clipr,clipr.Utils.AttributeConverter' clipr.Core.IntegrityChecker' clipr.Core.ParsingContext<T>' clipr.Sample.Program' clipr.UnitTests.NamedArgumentUnitTest' clipr.UnitTests.PositionalArgumentUnitTest' clipr.UnitTests.ParseActionUnitTest' clipr.UnitTests.ArgumentIntegrityUnitTest' clipr.UnitTests.CliParserUnitTest' clipr.UnitTests.TypeConverterUnitTest' clipr.UnitTests.HelpGeneratorUnitTest' clipr.UnitTests.ReadmeUnitTests' clipr.UnitTests.LocalizationUnitTest' clipr.UnitTests.VerbUnitTest' clipr.UnitTests.PostParseUnitTest' clipr.Usage.AutomaticHelpGenerator<T>' clipr.Core.AttributeParserConfig<T>' clipr.Utils.PropertyExtensions' clipr.Core.ArgumentAttribute' clipr.Fluent.Consumes<TConfig;TClass;TValue>' clipr.Fluent.ArgumentBase<TConfig;TThis;TValue>' clipr.Fluent.Named<TConfig;TArg>' clipr.Fluent.NamedBase<TConfig;TNamed;TValue>' clipr.Core.VerbParserConfig<TVerb>' clipr.Core.ParserConfig<T>' clipr.Fluent.FluentParserConfig<TConfig>' clipr.Usage.ExecutingAssemblyVersion,clipr.IOC.IVerbFactory' clipr.Core.PropertyValueStore' clipr.Core.IndexerValueStore' clipr.Utils.I18N' clipr.Utils.AggregateException' clipr.Usage.IHelpGenerator' clipr.Core.IntegrityChecker' clipr.Core.ParserExit' clipr.Core.IParserConfig
clipr,clipr.Core,clipr.Utils.AttributeConverter' clipr.CliParserBuilder<TConf>' clipr.Usage.AutomaticHelpGenerator<T>' clipr.CliParser<TConf>' clipr.Usage.ExecutingAssemblyVersion' clipr.Usage.IHelpGenerator' clipr.Triggers.ITerminatingTrigger' clipr.Fluent.Named<TConfig;TArg>' clipr.Fluent.NamedBase<TConfig;TNamed;TValue>' clipr.Fluent.NamedList<TConfig;TArg>' clipr.Fluent.Positional<TConf;TArg>' clipr.Fluent.PositionalBase<TConfig;TPositional;TValue>' clipr.Fluent.PositionalList<TConfig;TArg>' clipr.Utils.EnumUtils' clipr.Arguments.NamedArgument' clipr.Arguments.PositionalArgument' clipr.Arguments.BaseArgument,clipr.NumArgsConstraint' clipr.ParserOptions' clipr.IOC.IVerbFactory' clipr.Arguments.IArgument' clipr.ArgumentIntegrityException' clipr.Arguments.IShortNameArgument' clipr.Arguments.ILongNameArgument' clipr.ParseAction' clipr.PositionalArgumentAttribute' clipr.Arguments.IPositionalArgument' clipr.VerbAttribute' clipr.DuplicateVerbException' clipr.MutuallyExclusiveGroupAttribute' clipr.Arguments.INamedArgument' clipr.Usage.IHelpGenerator' clipr.Triggers.ITerminatingTrigger' clipr.Arguments.INamedArgumentBase' clipr.PromptIfValueMissing' clipr.Utils.AttributeConverter
clipr,clipr.Fluent,,clipr.Arguments.BaseArgument' clipr.ParseAction' clipr.NumArgsConstraint' clipr.ParserOptions' clipr.IOC.IVerbFactory' clipr.Arguments.NamedArgument' clipr.Core.IValueStoreDefinition
clipr,clipr.IOC,clipr.CliParserBuilder<TConf>' clipr.CliParser<TConf>' clipr.Core.VerbParserConfig<TVerb>' clipr.Core.IntegrityChecker' clipr.Core.AttributeParserConfig<T>' clipr.Core.ParserConfig<T>' clipr.Core.ParsingContext<T>' clipr.Fluent.FluentParserConfig<TConfig>' clipr.UnitTests.VerbUnitTest,
clipr,clipr.Properties,,
clipr,clipr.Usage,clipr.UnitTests.MyEnum' clipr.CliParser<TConf>' clipr.Core.AttributeParserConfig<T>,clipr.ParserOptions' clipr.Core.IParserConfig' clipr.Core.IVerbParserConfig' clipr.Arguments.INamedArgument' clipr.Arguments.IPositionalArgument' clipr.Core.IValueStoreDefinition' clipr.Utils.EnumUtils' clipr.ParseAction' clipr.NumArgsConstraint' clipr.ApplicationInfoAttribute' clipr.Core.LocalizationInfo' clipr.Arguments.IArgument' clipr.Utils.I18N
clipr,clipr.Utils,clipr.Core.ParsingContext<T>' clipr.CliParser' clipr.CliParser<TConf>' clipr.UnitTests.AssertEx' clipr.Usage.AutomaticHelpGenerator<T>' clipr.PromptIfValueMissing,clipr.StaticEnumerationAttribute' clipr.Core.ArgumentAttribute' clipr.ParseAction' clipr.NumArgsConstraint' clipr.NamedArgumentAttribute' clipr.PromptIfValueMissingAttribute' clipr.PromptIfValueMissing' clipr.PositionalArgumentAttribute' clipr.Attributes.LocalizeAttribute' clipr.Core.LocalizationInfo' clipr.Core.IValueStoreDefinition' clipr.MutuallyExclusiveGroupAttribute
clipr,clipr.Arguments,clipr.Core.IntegrityChecker' clipr.Core.ParsingContext<T>' clipr.Usage.AutomaticHelpGenerator<T>' clipr.Core.AttributeParserConfig<T>' clipr.Core.IParserConfig' clipr.Core.ParserConfig<T>' clipr.Fluent.FluentParserConfig<TConfig>' clipr.Fluent.Named<TConfig;TArg>' clipr.Fluent.NamedBase<TConfig;TNamed;TValue>' clipr.Fluent.ArgumentBase<TConfig;TThis;TValue>' clipr.Fluent.Consumes<TConfig;TClass;TValue>,clipr.Core.IValueStoreDefinition
clipr,clipr.Triggers,clipr.Core.ParserConfig<T>' clipr.Core.ParsingContext<T>,clipr.Core.IParserConfig
