Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CommandHandlerBase,0,2,0,0,2,17,2,5,1,0,1,0
IAsyncQueryHandler,0,1,0,0,0,8,1,0,1,0,0,0
ICommandAndQueryDispatcher,0,2,0,0,0,18,2,1,0,0,2,17
ICommandHandler,0,1,0,0,0,11,1,1,0,0,1,1
ICommandWithResult,0,0,1,0,0,17,0,0,1,0,0,0
IQueryHandler,0,1,0,0,0,8,1,2,0,0,1,1
ICommand,0,0,0,0,0,11,0,6,0,0,0,2
IQuery,0,0,0,0,0,7,0,8,0,0,0,2
QueryHandlerBase,0,2,0,0,2,14,2,8,1,0,1,0
