Method,LOC,CC,PC
CommandAndQueryDispatcher:CommandAndQueryDispatcher,16,5,2
CommandAndQueryDispatcher:ExecuteCommand,8,2,1
CommandAndQueryDispatcher:ExecuteQuery,7,2,1
CommandExecutionException:CommandExecutionException,2,1,1
CommandExecutionException:CommandExecutionException,2,1,2
CommandExecutionException:CommandExecutionException,2,1,2
CommandExecutionExceptionMessages:TeamDoesNotExist,3,1,1
CreateNewTeamCommand:CreateNewTeamCommand,4,1,2
CreateNewTeamCommand:CreateNewTeamCommand,2,1,0
DeleteTeamCommand:DeleteTeamCommand,3,1,1
JoinTeamCommand:JoinTeamCommand,4,1,2
RemoveUserFromTeamCommand:RemoveUserFromTeamCommand,4,1,2
UpdateMembershipStatusCommand:UpdateMembershipStatusCommand,5,1,3
Optional:Optional,3,1,0
Optional:Optional,7,2,1
Optional:Equals,6,2,1
Optional:Equals,6,2,1
Optional:GetHashCode,3,1,0
GetPendingMembershipsForUsersTeamsQuery:GetPendingMembershipsForUsersTeamsQuery,3,1,1
GetTeamByIdQuery:GetTeamByIdQuery,3,1,1
GetTeamsUserDoesNotBelongToQuery:GetTeamsUserDoesNotBelongToQuery,3,1,1
GetUserByIdQuery:GetUserByIdQuery,3,1,1
GetUserConfirmedTeamsQuery:GetUserConfirmedTeamsQuery,3,1,1
GetUserOwnedTeamsQuery:GetUserOwnedTeamsQuery,3,1,1
GetUserTeamsQuery:GetUserTeamsQuery,3,1,1
