Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
HomePageViewModel,0,0,1,0,0,13,0,0,0,0,0,0
PendingMembershipModel,0,0,4,0,0,34,0,0,0,0,0,0
ExternalLoginConfirmationViewModel,0,0,1,0,0,9,0,0,0,0,0,0
ManageUserViewModel,0,0,3,0,0,25,0,0,0,0,0,0
LoginViewModel,0,0,3,0,0,21,0,0,0,0,0,0
RegisterViewModel,0,0,3,0,0,24,0,0,0,0,0,0
ExternalLoginViewModel,0,0,2,0,0,11,0,0,0,0,0,0
UserViewModel,0,0,3,0,0,15,0,0,0,0,0,0
CreateTeamViewModel,0,0,1,0,0,7,0,0,0,0,0,0
JoinTeamViewModel,0,0,1,0,0,13,0,0,0,0,0,0
AcceptNewMemberViewModel,0,0,2,0,0,11,0,0,0,0,0,0
UserMembershipStatus,0,0,0,0,0,7,0,0,0,0,0,0
RemoveUserFromTeamViewModel,0,0,2,0,0,11,0,0,0,0,0,0
TeamDetailsViewModel,0,0,7,0,0,34,0,0,0,0,0,0
UpdateMembershipStatusViewModel,0,0,3,0,0,15,0,0,0,0,0,0
