Method,LOC,CC,PC
ApplicationUserStore:ApplicationUserStore,2,1,0
ApplicationUserStore:ApplicationUserStore,2,1,1
DeleteTeamCommandHandler:DeleteTeamCommandHandler,3,1,1
DeleteTeamCommandHandler:Execute,7,2,2
DeleteTeamCommandHandler:CurrentUserCanDeleteTeams,9,3,2
JoinATeamCommandHandler:JoinATeamCommandHandler,3,1,1
JoinATeamCommandHandler:Execute,9,2,2
JoinATeamCommandHandler:UserIsNotAMemberOfTeam,3,1,3
RemoveUserFromTeamCommandHandler:RemoveUserFromTeamCommandHandler,3,1,1
RemoveUserFromTeamCommandHandler:Execute,10,3,3
RemoveUserFromTeamCommandHandler:CurrentUserIsAllowedToRemoveTargetUser,3,1,2
UpdateMembershipStatusCommandHandler:UpdateMembershipStatusCommandHandler,3,1,1
UpdateMembershipStatusCommandHandler:Execute,10,2,3
CreateNewTeamCommandHandler:CreateNewTeamCommandHandler,3,1,1
CreateNewTeamCommandHandler:Execute,14,3,3
ApplicationDb:ApplicationDb,4,1,1
ApplicationDb:Log,3,1,1
TestDbConfiguration:TestDbConfiguration,4,1,0
InitialCreate:Up,47,1,28
InitialCreate:Down,37,1,0
Configuration:Configuration,4,1,0
Configuration:Seed,40,6,1
ApplicationUserExtensions:IsCurrentUser,3,1,1
ApplicationUserExtensions:IsInRole,3,1,3
GetAllTeamsQueryHandler:GetAllTeamsQueryHandler,3,1,1
GetAllTeamsQueryHandler:Execute,3,1,5
GetPendingMembershipsForUsersTeamsQueryHandler:GetPendingMembershipsForUsersTeamsQueryHandler,3,1,1
GetPendingMembershipsForUsersTeamsQueryHandler:Execute,14,1,8
GetTeamByIdQueryHandler:GetTeamByIdQueryHandler,3,1,1
GetTeamByIdQueryHandler:Execute,7,2,6
GetTeamsUserDoesNotBelongToQueryHandler:GetTeamsUserDoesNotBelongToQueryHandler,3,1,1
GetTeamsUserDoesNotBelongToQueryHandler:Execute,3,1,7
GetUserByIdQueryHandler:GetUserByIdQueryHandler,3,1,1
GetUserByIdQueryHandler:Execute,3,1,2
GetUserConfirmedTeamsQueryHandler:GetUserConfirmedTeamsQueryHandler,3,1,1
GetUserConfirmedTeamsQueryHandler:Execute,3,1,8
GetUserOwnedTeamsQueryHandler:GetUserOwnedTeamsQueryHandler,3,1,1
GetUserOwnedTeamsQueryHandler:Execute,3,1,6
GetUserTeamsQueryHandler:GetUserTeamsQueryHandler,3,1,1
GetUserTeamsQueryHandler:Execute,3,1,7
