Method,LOC,CC,PC
NCrunchGeneratorPlugin:RegisterDependencies,2,1,1
NCrunchGeneratorPlugin:RegisterCustomizations,4,1,2
NCrunchGeneratorPlugin:RegisterConfigurationDefaults,2,1,1
NCrunchAttributeGeneratorProvider:NCrunchAttributeGeneratorProvider,4,1,1
NCrunchAttributeGeneratorProvider:SetTestClass,3,1,3
NCrunchAttributeGeneratorProvider:SetTestClassCategories,3,1,2
NCrunchAttributeGeneratorProvider:SetTestClassIgnore,3,1,1
NCrunchAttributeGeneratorProvider:FinalizeTestClass,3,1,1
NCrunchAttributeGeneratorProvider:SetTestClassInitializeMethod,3,1,1
NCrunchAttributeGeneratorProvider:SetTestClassCleanupMethod,3,1,1
NCrunchAttributeGeneratorProvider:SetTestInitializeMethod,3,1,1
NCrunchAttributeGeneratorProvider:SetTestCleanupMethod,3,1,1
NCrunchAttributeGeneratorProvider:SetTestMethod,3,1,3
NCrunchAttributeGeneratorProvider:SetTestMethodCategories,11,3,5
NCrunchAttributeGeneratorProvider:SetTestMethodIgnore,3,1,2
NCrunchAttributeGeneratorProvider:SetRowTest,3,1,3
NCrunchAttributeGeneratorProvider:SetRow,3,1,5
NCrunchAttributeGeneratorProvider:SetTestMethodAsRow,3,1,6
ResourceUsageAttribute:ResourceUsageAttribute,3,1,1
ExclusivelyUsesAttribute:ExclusivelyUsesAttribute,2,1,1
InclusivelyUsesAttribute:InclusivelyUsesAttribute,2,1,1
RequiresCapabilityAttribute:RequiresCapabilityAttribute,3,1,1
TimeoutAttribute:TimeoutAttribute,4,1,1
CategoryAttribute:CategoryAttribute,3,1,1
