Namespace,Type,Method,LOC,CC,PC
HyperNEATBoxes,DisplayBoxes,DisplayBoxes,6,1,1
HyperNEATBoxes,DisplayBoxes,NewCase_Click,6,1,2
HyperNEATBoxes,DisplayBoxes,Render,51,4,0
HyperNEATBoxes,DisplayBoxes,Window_Loaded,3,1,2
HyperNEATBoxes,DisplayBoxes,InitializeComponent,13,2,0
HyperNEATBoxes,DisplayBoxes,Connect,29,4,2
HyperNEATBoxes,TrialEvaluation,TrialEvaluation,4,1,2
HyperNEATBoxes,TrialEvaluation,Accumulate,4,1,2
HyperNEATBoxes,TrialEvaluation,CalculateFitness,14,2,0
HyperNEATBoxes,TrialEvaluation,Query,39,6,1
HyperNEATBoxes,TrialEvaluation,Normalize,12,3,2
HyperNEATBoxes,BoxesScore,BoxesScore,4,1,1
HyperNEATBoxes,BoxesScore,CalculateScore,16,3,1
HyperNEATBoxes,BoxesScore,CalcRealDistanceSquared,5,1,2
HyperNEATBoxes,BoxTrialCase,BoxTrialCase,3,1,1
HyperNEATBoxes,BoxTrialCase,InitTestCase,7,1,1
HyperNEATBoxes,BoxTrialCase,GetPixel,13,2,2
HyperNEATBoxes,BoxTrialCase,GenerateRandomTestCase,57,12,1
HyperNEATBoxes,App,InitializeComponent,8,1,0
HyperNEATBoxes,App,Main,5,1,0
HyperNEATBoxes,IntPair,IntPair,4,1,2
HyperNEATBoxes,IntPair,Add,4,1,1
HyperNEATBoxes,IntPair,AddX,3,1,1
HyperNEATBoxes,IntPair,AddY,3,1,1
HyperNEATBoxes,IntPair,Add,4,1,2
HyperNEATBoxes,IntPair,Clone,3,1,0
HyperNEATBoxes,IntPair,ToString,9,1,0
HyperNEATBoxes,MainWindow,MainWindow,3,1,0
HyperNEATBoxes,MainWindow,MenuItem_Click,3,1,2
HyperNEATBoxes,MainWindow,Training_Click,12,2,2
HyperNEATBoxes,MainWindow,UpdateStatus,16,3,0
HyperNEATBoxes,MainWindow,ResetTraining,10,1,0
HyperNEATBoxes,MainWindow,BackgroundTask,16,2,0
HyperNEATBoxes,MainWindow,Example_Click,4,1,2
HyperNEATBoxes,MainWindow,InitializeComponent,13,2,0
HyperNEATBoxes,MainWindow,Connect,44,7,2
HyperNEATBoxes.Properties,Resources,Resources,2,1,0
