Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MonoDevelop.AddinMaker,MonoDevelop.AddinMaker.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MonoDevelop.AddinMaker.Editor' MonoDevelop.AddinMaker.Editor.ManifestSchema,MonoDevelop.AddinMaker.Editor.AddinManifestEditorExtension' MonoDevelop.AddinMaker.Editor.ManifestSchema.DependenciesSchemaElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionElement,MonoDevelop.AddinMaker.Editor.AddinManifestEditorExtension' MonoDevelop.AddinMaker.Editor.ManifestSchema.DependenciesSchemaElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionElement
Unstable Dependency,MonoDevelop.AddinMaker,MonoDevelop.AddinMaker.Editor,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MonoDevelop.AddinMaker.Editor.ManifestSchema,MonoDevelop.AddinMaker.Editor.DependenciesSchemaElement' MonoDevelop.AddinMaker.Editor.ExtensionElement' MonoDevelop.AddinMaker.Editor.ExtensionPointSchemaElement' MonoDevelop.AddinMaker.Editor.LocalizerSchemaElement' MonoDevelop.AddinMaker.Editor.RuntimeSchemaElement,MonoDevelop.AddinMaker.Editor.DependenciesSchemaElement' MonoDevelop.AddinMaker.Editor.ExtensionElement' MonoDevelop.AddinMaker.Editor.ExtensionPointSchemaElement' MonoDevelop.AddinMaker.Editor.LocalizerSchemaElement' MonoDevelop.AddinMaker.Editor.RuntimeSchemaElement
Feature Concentration,MonoDevelop.AddinMaker,MonoDevelop.AddinMaker.Editor.ManifestSchema,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DependenciesSchemaElement' ModuleSchemaItem' RuntimeSchemaElement' ExtensionElement' ExtensionNodeElement' NodeCompletionCategory' NodeTypeAttributeCompletionData]' [ExtensionNodeDefinitionElement' ExtensionPointSchemaElement' ExtensionNodeSetElement]' [LocalizerSchemaElement]. LCC (Lack of Component Cohesion) = 0.27,MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionNodeDefinitionElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionPointSchemaElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionNodeSetElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.LocalizerSchemaElement,MonoDevelop.AddinMaker.Editor.ManifestSchema.DependenciesSchemaElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionNodeDefinitionElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionNodeElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.NodeCompletionCategory' MonoDevelop.AddinMaker.Editor.ManifestSchema.NodeTypeAttributeCompletionData' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionNodeSetElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ExtensionPointSchemaElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.LocalizerSchemaElement' MonoDevelop.AddinMaker.Editor.ManifestSchema.ModuleSchemaItem' MonoDevelop.AddinMaker.Editor.ManifestSchema.RuntimeSchemaElement
