Method,LOC,CC,PC
BadgedEx:OnBadgeChanged,8,1,2
BadgedEx:OnApplyTemplate,4,1,0
BadgedEx:ArrangeOverride,17,3,1
PackIconBase:UpdateData,0,1,0
PackIconBase<TKind>:PackIconBase,5,3,1
PackIconBase<TKind>:KindPropertyChangedCallback,3,1,2
PackIconBase<TKind>:OnApplyTemplate,4,1,0
PackIconBase<TKind>:UpdateData,6,2,0
PopupEx:PopupEx,4,1,0
PopupEx:RefreshPosition,6,1,0
PopupEx:PopupEx_Loaded,26,3,2
PopupEx:PopupEx_Opened,3,1,2
PopupEx:hostWindow_Activated,3,1,2
PopupEx:hostWindow_Deactivated,3,1,2
PopupEx:PopupEx_Unloaded,18,3,2
PopupEx:hostWindow_StateChanged,16,3,2
PopupEx:hostWindow_SizeOrLocationChanged,3,1,2
PopupEx:SetTopmostState,42,6,1
PopupEx:OnPreviewMouseLeftButtonDown,6,2,1
PopupEx:LOWORD,3,1,1
PopupEx:GetWindowRect,0,1,2
PopupEx:_SetWindowPos,0,1,7
PopupEx:SetWindowPos,8,2,7
RECT:Offset,6,1,2
RECT:Union,8,1,2
RECT:Equals,14,1,1
RECT:GetHashCode,3,1,0
Badged:Badged,3,1,0
Badged:OnApplyTemplate,5,1,0
Badged:OnBadgeChanged,17,2,2
ButtonProgressAssist:SetMinimum,3,1,2
ButtonProgressAssist:GetMinimum,3,1,1
ButtonProgressAssist:SetMaximum,3,1,2
ButtonProgressAssist:GetMaximum,3,1,1
ButtonProgressAssist:SetValue,3,1,2
ButtonProgressAssist:GetValue,3,1,1
ButtonProgressAssist:SetIsIndeterminate,3,1,2
ButtonProgressAssist:GetIsIndeterminate,3,1,1
ButtonProgressAssist:SetIndicatorForeground,3,1,2
ButtonProgressAssist:GetIndicatorForeground,3,1,1
ButtonProgressAssist:SetIndicatorBackground,3,1,2
ButtonProgressAssist:GetIndicatorBackground,3,1,1
ButtonProgressAssist:SetIsIndicatorVisible,3,1,2
ButtonProgressAssist:GetIsIndicatorVisible,3,1,1
Card:Card,3,1,0
Card:OnApplyTemplate,4,1,0
Card:OnRenderSizeChanged,12,2,1
Chip:Chip,3,1,0
Chip:OnApplyTemplate,8,3,0
Chip:OnDeleteClick,7,2,0
Chip:DeleteButtonOnClick,4,1,2
Clock:Clock,3,1,0
Clock:Clock,5,1,0
Clock:TimePropertyChangedCallback,4,1,2
Clock:IsPostMeridiemPropertyChangedCallback,7,2,2
Clock:DisplayModePropertyChangedCallback,3,1,2
Clock:OnClockChoiceMade,8,1,2
Clock:OnApplyTemplate,17,5,0
Clock:GotoVisualState,4,1,1
Clock:GenerateButtons,21,4,0
Clock:MinuteReadOutPartNameOnPreviewMouseLeftButtonDown,3,1,2
Clock:HourReadOutPartNameOnPreviewMouseLeftButtonDown,3,1,2
Clock:GenerateButtons,22,3,6
Clock:ClockItemDragCompletedHandler,17,2,2
Clock:ClockItemDragStartedHandler,3,1,2
Clock:ClockItemDragDeltaHandler,30,5,2
Clock:SetFlags,5,1,1
Clock:GetBinding,4,1,4
ClockChoiceMadeEventArgs:ClockChoiceMadeEventArgs,3,1,1
ClockChoiceMadeEventArgs:ClockChoiceMadeEventArgs,3,1,2
ClockChoiceMadeEventArgs:ClockChoiceMadeEventArgs,3,1,3
ClockItemButton:OnApplyTemplate,16,3,0
ClockItemButton:OnDragDelta,9,1,3
ClockItemButton:OnDragStarted,9,1,3
ClockItemButton:OnDragCompleted,9,1,4
ClockItemButton:OnPreviewMouseLeftButtonDown,9,3,1
ClockItemButton:OnClick,4,2,0
ClockItemButton:ThumbOnDragStarted,4,1,2
ClockItemButton:ThumbOnDragDelta,3,1,2
ClockItemButton:ThumbOnDragCompleted,3,1,2
ClockItemButton:ArrangeOverride,8,1,1
ColorZone:ColorZone,3,1,0
ColorZoneAssist:SetMode,3,1,2
ColorZoneAssist:GetMode,3,1,1
ComboBoxAssist:GetClassicMode,3,1,1
ComboBoxAssist:SetClassicMode,3,1,2
ComboBoxAssist:GetShowSelectedItem,3,1,1
ComboBoxAssist:SetShowSelectedItem,3,1,2
ComboBoxPopup:ComboBoxPopup,19,1,0
ComboBoxPopup:SetupBackground,9,2,1
ComboBoxPopup:SetupVisiblePlacementWidth,4,1,1
ComboBoxPopup:ComboBoxCustomPopupPlacementCallback,22,3,3
ComboBoxPopup:SetChildTemplateIfNeed,9,3,1
ComboBoxPopup:GetPositioningData,28,3,4
ComboBoxPopup:CreateTemplatePropertyChangedCallback,13,1,1
ComboBoxPopup:UpdateChildTemplate,16,2,1
ComboBoxPopup:PopupPlacementPropertyChangedCallback,7,3,2
ComboBoxPopup:GetClassicPopupPlacement,7,1,2
ComboBoxPopup:GetDownPopupPlacement,3,1,1
ComboBoxPopup:GetUpPopupPlacement,3,1,1
PositioningData:PositioningData,9,1,10
CustomPopupPlacementCallbackHelper:CustomPopupPlacementCallbackHelper,4,1,0
DataGridAssist:AutoGeneratedCheckBoxStylePropertyChangedCallback,8,1,2
DataGridAssist:SetAutoGeneratedCheckBoxStyle,3,1,2
DataGridAssist:GetAutoGeneratedCheckBoxStyle,3,1,1
DataGridAssist:AutoGeneratedEditingCheckBoxStylePropertyChangedCallback,8,1,2
DataGridAssist:SetAutoGeneratedEditingCheckBoxStyle,3,1,2
DataGridAssist:GetAutoGeneratedEditingCheckBoxStyle,3,1,1
DataGridAssist:AutoGeneratedEditingTextStylePropertyChangedCallback,8,1,2
DataGridAssist:SetAutoGeneratedEditingTextStyle,3,1,2
DataGridAssist:GetAutoGeneratedEditingTextStyle,3,1,1
DataGridAssist:SetCellPadding,3,1,2
DataGridAssist:GetCellPadding,3,1,1
DataGridAssist:SetColumnHeaderPadding,3,1,2
DataGridAssist:GetColumnHeaderPadding,3,1,1
DataGridAssist:SetEnableEditBoxAssist,3,1,2
DataGridAssist:GetEnableEditBoxAssist,3,1,1
DataGridAssist:EnableCheckBoxAssistPropertyChangedCallback,8,3,2
DataGridAssist:DataGridOnPreviewMouseLeftButtonDown,41,5,2
DataGridAssist:ComboBoxOnDropDownClosed,5,1,2
DataGridAssist:IsDirectHitOnEditComponent,11,3,3
DateTimeEx:GetDateFormat,35,7,1
DialogClosingEventArgs:DialogClosingEventArgs,5,2,2
DialogClosingEventArgs:DialogClosingEventArgs,5,2,3
DialogClosingEventArgs:DialogClosingEventArgs,5,2,4
DialogClosingEventArgs:Cancel,3,1,0
DialogHostEx:ShowDialog,3,1,2
DialogHostEx:ShowDialog,3,1,3
DialogHostEx:ShowDialog,3,1,3
DialogHostEx:ShowDialog,3,1,4
DialogHostEx:ShowDialog,3,1,2
DialogHostEx:ShowDialog,3,1,3
DialogHostEx:ShowDialog,3,1,3
DialogHostEx:ShowDialog,3,1,4
DialogHostEx:GetFirstDialogHost,7,3,1
DialogHostEx:GetOwningDialogHost,7,3,1
DialogOpenedEventArgs:DialogOpenedEventArgs,5,2,2
