Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,MaterialDesignDemo,MaterialDesignColors.WpfExample.Domain,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MaterialDesignThemes.Wpf,MaterialDesignColors.WpfExample.Domain.ISnackbarMessageQueue
Ambiguous Interface,MaterialDesignDemo,MaterialDesignDemo.TransitionsDemo,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Slide8_Details,MaterialDesignDemo.TransitionsDemo.Slide8_Details
Feature Concentration,MaterialDesignDemo,MaterialDesignColors.WpfExample,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Buttons]' [ButtonsViewModel]' [Cards]' [Chips' MainWindow]' [ColorZones]' [Dialogs]' [Expander]' [Grids]' [GroupBoxes]' [Home]' [Lists]' [MenusAndToolBars]' [PaletteSelector]' [PaletteSelectorViewModel]' [Pickers' PickersViewModel]' [Progress]' [ProvingGround]' [ProvingGroundViewModel]' [Shadows]' [Sliders]' [TextFields]' [Trees]' [Typography]' [App]' [Palette]. LCC (Lack of Component Cohesion) = 0.93,MaterialDesignColors.WpfExample.Pickers' MaterialDesignColors.WpfExample.PickersViewModel' MaterialDesignColors.WpfExample.Buttons' MaterialDesignColors.WpfExample.ButtonsViewModel' MaterialDesignColors.WpfExample.Cards' MaterialDesignColors.WpfExample.ColorZones' MaterialDesignColors.WpfExample.Dialogs' MaterialDesignColors.WpfExample.Expander' MaterialDesignColors.WpfExample.Grids' MaterialDesignColors.WpfExample.GroupBoxes' MaterialDesignColors.WpfExample.Home' MaterialDesignColors.WpfExample.Lists' MaterialDesignColors.WpfExample.MenusAndToolBars' MaterialDesignColors.WpfExample.PaletteSelector' MaterialDesignColors.WpfExample.PaletteSelectorViewModel' MaterialDesignColors.WpfExample.Progress' MaterialDesignColors.WpfExample.ProvingGround' MaterialDesignColors.WpfExample.ProvingGroundViewModel' MaterialDesignColors.WpfExample.Shadows' MaterialDesignColors.WpfExample.Sliders' MaterialDesignColors.WpfExample.TextFields' MaterialDesignColors.WpfExample.Trees' MaterialDesignColors.WpfExample.Typography' MaterialDesignColors.WpfExample.App' MaterialDesignColors.WpfExample.Palette
Feature Concentration,MaterialDesignDemo,MaterialDesignColors.WpfExample.Domain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnotherCommandImplementation]' [DocumentationLink' DocumentationLinkType' MainWindowViewModel]' [NotifyPropertyChangedExtension]' [DemoItem]' [Sample4Dialog]' [SampleDialog]' [SampleMessageDialog]' [SampleProgressDialog]' [SelectableViewModel]' [TextFieldsViewModel]' [Movie' MovieCategory' TreesViewModel]. LCC (Lack of Component Cohesion) = 0.73,MaterialDesignColors.WpfExample.Domain.Movie' MaterialDesignColors.WpfExample.Domain.MovieCategory' MaterialDesignColors.WpfExample.Domain.TreesViewModel' MaterialDesignColors.WpfExample.Domain.AnotherCommandImplementation' MaterialDesignColors.WpfExample.Domain.NotifyPropertyChangedExtension' MaterialDesignColors.WpfExample.Domain.DemoItem' MaterialDesignColors.WpfExample.Domain.Sample4Dialog' MaterialDesignColors.WpfExample.Domain.SampleDialog' MaterialDesignColors.WpfExample.Domain.SampleMessageDialog' MaterialDesignColors.WpfExample.Domain.SampleProgressDialog' MaterialDesignColors.WpfExample.Domain.SelectableViewModel' MaterialDesignColors.WpfExample.Domain.TextFieldsViewModel
Feature Concentration,MaterialDesignDemo,MaterialDesignDemo.Domain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DocumentationLinks]' [FutureDateValidationRule]' [IsCheckedValidationRule]' [NotEmptyValidationRule]' [DialogsViewModel]' [ListsAndGridsViewModel]' [SampleDialogViewModel]' [SimpleDataTemplateSelector]' [SimpleDateValidationRule]. LCC (Lack of Component Cohesion) = 1,MaterialDesignDemo.Domain.FutureDateValidationRule' MaterialDesignDemo.Domain.IsCheckedValidationRule' MaterialDesignDemo.Domain.NotEmptyValidationRule' MaterialDesignDemo.Domain.DialogsViewModel' MaterialDesignDemo.Domain.ListsAndGridsViewModel' MaterialDesignDemo.Domain.SampleDialogViewModel' MaterialDesignDemo.Domain.SimpleDataTemplateSelector' MaterialDesignDemo.Domain.SimpleDateValidationRule
Feature Concentration,MaterialDesignDemo,MaterialDesignDemo.TransitionsDemo,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Slide1_Intro]' [Slide2_Intro]' [Slide3_Intro]' [Slide4_CombineTransitions]' [Slide5_TransitioningContent]' [Slide7_MVVM]' [Slide6_Origins]' [Slide7_MasterModel]' [Slide8_DetailsModel]' [Slide8_Details]' [TransitionsDemoHome]. LCC (Lack of Component Cohesion) = 1,MaterialDesignDemo.TransitionsDemo.Slide2_Intro' MaterialDesignDemo.TransitionsDemo.Slide3_Intro' MaterialDesignDemo.TransitionsDemo.Slide4_CombineTransitions' MaterialDesignDemo.TransitionsDemo.Slide5_TransitioningContent' MaterialDesignDemo.TransitionsDemo.Slide7_MVVM' MaterialDesignDemo.TransitionsDemo.Slide6_Origins' MaterialDesignDemo.TransitionsDemo.Slide7_MasterModel' MaterialDesignDemo.TransitionsDemo.Slide8_DetailsModel' MaterialDesignDemo.TransitionsDemo.Slide8_Details' MaterialDesignDemo.TransitionsDemo.TransitionsDemoHome
