Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MaterialDesignThemes.Wpf.Tests,AllStyles<T>,1,2,0,0,1,9,2,0,0,1,1,0,MaterialDesignThemes.Wpf.Tests.MdixHelper,
MaterialDesignThemes.Wpf.Tests,BundledThemeTests,0,2,0,0,2,39,2,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,ClockTests,0,4,0,0,4,45,4,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,ColorPickerTests,4,9,0,0,7,124,12,0,0,0,0,0,,
MaterialDesignThemes.Wpf.Tests,CustomColorThemeTests,0,3,0,0,3,43,3,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,DialogHostTests,1,14,0,0,14,160,14,0,0,0.21,0,0,,
MaterialDesignThemes.Wpf.Tests,TestDialog,0,1,0,0,1,4,1,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,LabelTests,0,2,0,0,2,19,2,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,MdixHelper,0,7,2,0,3,67,10,0,0,-1,0,2,,MaterialDesignThemes.Wpf.Tests.AllStyles<T>' MaterialDesignThemes.Wpf.Tests.TextBlockTests
MaterialDesignThemes.Wpf.Tests,PackIconTests,0,1,0,0,1,13,2,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,PopupBoxTests,0,3,0,0,3,31,3,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,TextBlockTests,0,1,0,0,1,17,2,0,0,-1,1,0,MaterialDesignThemes.Wpf.Tests.MdixHelper,
MaterialDesignThemes.Wpf.Tests,TextBoxTests,0,2,0,0,2,19,2,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,TimePickerUnitTests,1,6,0,0,5,222,16,0,0,0.33,0,0,,
MaterialDesignThemes.Wpf.Tests,TransitionerTests,0,2,0,0,2,41,2,0,0,-1,0,0,,
MaterialDesignThemes.Wpf.Tests,VisualTreeHelper,0,3,0,0,2,39,6,0,0,-1,0,0,,
