Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Gate,Gate,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Gate.Utils,Gate.ParamDictionary
Feature Concentration,Gate,System.Threading.Tasks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TaskHelpers' TaskHelpersExtensions' CatchResult' CatchInfo' CatchInfo<T>' CatchInfoBase<TTask>]' [AsyncVoid]' [CancelCache<TResult>]. LCC (Lack of Component Cohesion) = 0.38,System.Threading.Tasks.AsyncVoid' System.Threading.Tasks.CancelCache<TResult>
Feature Concentration,Gate,Gate,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BuilderProperties]' [Headers' Request' OwinConstants' Response' Cookie]. LCC (Lack of Component Cohesion) = 0.33,Gate.BuilderProperties
