Method,LOC,CC,PC
AlgorithmsForm:AlgorithmsForm,6,1,1
AlgorithmsForm:Get_Selection,12,3,0
AlgorithmsForm:CreateCategories,24,4,0
AlgorithmsForm:Cancel,3,1,0
AlgorithmsForm:Ok,10,2,0
AlgorithmsForm:FillAlgorihtms,17,4,2
AlgorithmsForm:cb_CheckedChanged,3,1,2
AlgorithmsForm:AlgorithmsForm_Load,13,2,2
AlgorithmsForm:btnCancel_Click,3,1,2
AlgorithmsForm:btnOk_Click,3,1,2
AlgorithmsForm:gridAlgorithms_KeyDown,5,2,2
AlgorithmsForm:invertSelection_Click,5,2,2
ConfigsPanel:ConfigsPanel,3,1,0
ConfigsPanel:SetFilter,31,4,1
ConfigsPanel:AddParam,7,1,5
ConfigsPanel:GetConfigs,7,2,0
ConfigsPanel:param_ValueChanged,5,2,2
ConfigurationsForm:ConfigurationsForm,12,2,1
ConfigurationsForm:Submit,10,2,0
ConfigurationsForm:BindToGrid,16,4,0
ConfigurationsForm:PersistToHashtable,14,5,0
ConfigurationsForm:btnOk_Click,3,1,2
ConfigurationsForm:btnCancel_Click,4,1,2
ConfigurationsForm:gridHashtable_KeyDown,4,2,2
DataTableBindForm:DataTableBindForm,3,1,0
DataTableBindForm:DataTableBindForm,8,2,1
DataTableBindForm:DataTableBindForm,3,1,1
DataTableBindForm:FromFileNames,12,3,2
DataTableBindForm:Bind,6,2,0
DataTableBindForm:OpenFile,38,7,1
DataTableBindForm:DataTableBindForm_Load,14,4,2
DataTableBindForm:btOpen_Click,8,2,2
DataTableBindForm:btSave_Click,8,2,2
DataTableBindForm:layoutGrid_Click,3,1,2
DataTableBindForm:gridDatatable_CellDoubleClick,15,3,2
DataTableBindForm:openResultsFileDialog_FileOk,10,2,2
RealTimeFilter:RealTimeFilter,4,1,0
RealTimeFilter:RealTimeFilter,4,1,1
RealTimeFilter:SetImage,19,3,1
RealTimeFilter:ExecuteFilter,39,7,0
RealTimeFilter:configsPanel1_ConfigsChanged,8,2,2
RealTimeFilter:btSelect_Click,17,3,2
RealTimeFilter:cloneToolStripMenuItem_Click,11,2,2
RealTimeFilter:fitToScreenToolStripMenuItem_Click,3,1,2
RealTimeFilter:normalToolStripMenuItem_Click,3,1,2
RealTimeFilter:fourierTransformToolStripMenuItem_Click,11,2,2
RealTimeFilter:saveToolStripMenuItem1_Click,8,2,2
RealTimeFilter:closeToolStripMenuItem_Click,8,2,2
RealTimeFilter:cloneOriginalMenuItem_Click,11,2,2
RealTimeFilter:openNormalImageFormToolStripMenuItem_Click,10,2,2
RealTimeFilter:openToolStripMenuItem_Click,8,2,2
RealTimeFilter:openImageFileDialog_FileOk,11,2,2
RealTimeFilter:saveFileImageDialog_FileOk,9,2,2
