Method,LOC,CC,PC
BirdBrainExtendedMembershipProvider:BirdBrainExtendedMembershipProvider,3,1,0
BirdBrainExtendedMembershipProvider:BirdBrainExtendedMembershipProvider,3,1,1
BirdBrainExtendedMembershipProvider:Initialize,4,1,2
BirdBrainExtendedMembershipProvider:Dispose,3,1,0
BirdBrainExtendedMembershipProvider:ChangePassword,3,1,3
BirdBrainExtendedMembershipProvider:ChangePasswordQuestionAndAnswer,3,1,4
BirdBrainExtendedMembershipProvider:CreateUser,3,1,8
BirdBrainExtendedMembershipProvider:DeleteUser,3,1,2
BirdBrainExtendedMembershipProvider:FindUsersByEmail,3,1,4
BirdBrainExtendedMembershipProvider:FindUsersByName,3,1,4
BirdBrainExtendedMembershipProvider:GetAllUsers,3,1,3
BirdBrainExtendedMembershipProvider:GetNumberOfUsersOnline,3,1,0
BirdBrainExtendedMembershipProvider:GetPassword,3,1,2
BirdBrainExtendedMembershipProvider:GetUser,3,1,2
BirdBrainExtendedMembershipProvider:GetUser,3,1,2
BirdBrainExtendedMembershipProvider:GetUserNameByEmail,3,1,1
BirdBrainExtendedMembershipProvider:ResetPassword,3,1,2
BirdBrainExtendedMembershipProvider:UnlockUser,3,1,1
BirdBrainExtendedMembershipProvider:UpdateUser,3,1,1
BirdBrainExtendedMembershipProvider:ValidateUser,3,1,2
BirdBrainExtendedMembershipProvider:GetAccountsForUser,3,1,1
BirdBrainExtendedMembershipProvider:CreateUserAndAccount,3,1,4
BirdBrainExtendedMembershipProvider:CreateAccount,14,4,5
BirdBrainExtendedMembershipProvider:ConfirmAccount,6,3,2
BirdBrainExtendedMembershipProvider:ConfirmAccount,6,3,1
BirdBrainExtendedMembershipProvider:ConfirmAccount,8,2,3
BirdBrainExtendedMembershipProvider:DeleteAccount,11,4,1
BirdBrainExtendedMembershipProvider:GeneratePasswordResetToken,12,4,2
BirdBrainExtendedMembershipProvider:GetUserIdFromPasswordResetToken,6,3,1
BirdBrainExtendedMembershipProvider:IsConfirmed,6,3,1
BirdBrainExtendedMembershipProvider:ResetPasswordWithToken,13,4,2
BirdBrainExtendedMembershipProvider:GetPasswordFailuresSinceLastSuccess,6,3,1
BirdBrainExtendedMembershipProvider:GetCreateDate,6,3,1
BirdBrainExtendedMembershipProvider:GetPasswordChangedDate,6,3,1
BirdBrainExtendedMembershipProvider:GetLastPasswordFailureDate,6,3,1
BirdBrainExtendedMembershipProvider:HasLocalAccount,5,3,1
BirdBrainHelper:GetUserByUsernameAndPassword,7,1,3
BirdBrainHelper:GetUserByUsername,7,1,2
BirdBrainHelper:GetUserByUsernameAndAnswer,7,1,3
BirdBrainHelper:GetUserByConfirmationToken,7,1,2
BirdBrainHelper:GetUserByPasswordResetToken,7,1,2
BirdBrainHelper:GetUserById,3,1,2
BirdBrainMembershipProvider:Initialize,4,1,2
BirdBrainMembershipProvider:InitializeBirdBrain,27,9,1
BirdBrainMembershipProvider:InitializeDocumentStore,6,1,1
BirdBrainMembershipProvider:Dispose,3,1,0
BirdBrainMembershipProvider:HashPassword,5,1,1
BirdBrainMembershipProvider:ChangePassword,12,4,3
BirdBrainMembershipProvider:ChangePasswordQuestionAndAnswer,12,4,4
BirdBrainMembershipProvider:CreateUser,9,3,8
BirdBrainMembershipProvider:DeleteUser,11,4,2
BirdBrainMembershipProvider:FindUsersByEmail,13,4,4
BirdBrainMembershipProvider:FindUsersByName,13,4,4
BirdBrainMembershipProvider:GetAllUsers,11,4,4
BirdBrainMembershipProvider:GetNumberOfUsersOnline,8,3,0
BirdBrainMembershipProvider:GetPassword,3,1,2
BirdBrainMembershipProvider:GetUser,13,5,2
BirdBrainMembershipProvider:GetUser,6,3,2
BirdBrainMembershipProvider:GetUserNameByEmail,8,3,1
BirdBrainMembershipProvider:ResetPassword,13,4,2
BirdBrainMembershipProvider:UnlockUser,3,1,1
BirdBrainMembershipProvider:UpdateUser,13,4,1
BirdBrainMembershipProvider:ValidateUser,18,5,2
BirdBrainMembershipUser:BirdBrainMembershipUser,2,1,12
BirdBrainMembershipUser:BirdBrainMembershipUser,2,1,1
BirdBrainMembershipUser:BirdBrainMembershipUser,2,1,0
BirdBrainMembershipUser:Equals,8,2,1
BirdBrainMembershipUser:Equals,7,1,1
BirdBrainMembershipUser:GetHashCode,8,2,0
BirdBrainRoleProvider:Initialize,5,1,2
BirdBrainRoleProvider:Dispose,3,1,0
BirdBrainRoleProvider:InitializeDocumentStore,6,1,1
BirdBrainRoleProvider:IsUserInRole,6,3,2
BirdBrainRoleProvider:GetRolesForUser,7,3,1
BirdBrainRoleProvider:CreateRole,22,7,1
BirdBrainRoleProvider:DeleteRole,24,6,2
BirdBrainRoleProvider:RoleExists,14,5,1
BirdBrainRoleProvider:AddUsersToRoles,22,8,4
BirdBrainRoleProvider:RemoveUsersFromRoles,16,5,2
BirdBrainRoleProvider:GetUsersInRole,8,3,1
BirdBrainRoleProvider:GetAllRoles,6,1,0
BirdBrainRoleProvider:FindUsersInRole,12,3,2
Role:Role,4,1,1
User:User,16,1,6
User:User,2,1,0
