Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
GhostRunner,BundleConfig,0,1,0,0,1,34,1,0,0,-1,0,1,,GhostRunner.MvcApplication
GhostRunner,FilterConfig,0,1,0,0,1,7,1,0,0,-1,0,1,,GhostRunner.MvcApplication
GhostRunner,RouteConfig,0,1,0,0,1,17,1,0,0,-1,0,1,,GhostRunner.MvcApplication
GhostRunner,WebApiConfig,0,1,0,0,1,11,1,0,0,-1,0,1,,GhostRunner.MvcApplication
GhostRunner,MvcApplication,0,3,0,0,0,28,4,0,0,-1,5,0,GhostRunner.BundleConfig' GhostRunner.FilterConfig' GhostRunner.RouteConfig' GhostRunner.WebApiConfig' GhostRunner.Controllers.CustomPrincipal,
GhostRunner.Controllers,Authenticate,0,2,0,0,2,52,6,0,0,-1,1,6,GhostRunner.Controllers.CustomPrincipal,GhostRunner.Controllers.HistoryController' GhostRunner.Controllers.PackageCachingController' GhostRunner.Controllers.ScriptsController' GhostRunner.Controllers.SchedulesController' GhostRunner.Controllers.MainController' GhostRunner.Controllers.SequencesController
GhostRunner.Controllers,CheckAuthenticated,0,2,0,0,2,34,5,0,0,-1,1,1,GhostRunner.Controllers.CustomPrincipal,GhostRunner.Controllers.HomeController
GhostRunner.Controllers,CustomPrincipal,0,1,1,0,1,9,1,0,0,-1,0,3,,GhostRunner.Controllers.Authenticate' GhostRunner.Controllers.CheckAuthenticated' GhostRunner.MvcApplication
GhostRunner.Controllers,HistoryController,2,3,0,0,3,37,5,0,0,0,3,0,GhostRunner.Controllers.Authenticate' GhostRunner.Controllers.NoCache' GhostRunner.ViewModels.History.IndexModel,
GhostRunner.Controllers,HomeController,1,6,0,0,6,101,13,0,0,0.67,6,0,GhostRunner.Controllers.CheckAuthenticated' GhostRunner.Controllers.NoCache' GhostRunner.Properties.Resources' GhostRunner.Properties.Settings' GhostRunner.ViewModels.Home.IndexModel' GhostRunner.ViewModels.Home.SignUpModel,
GhostRunner.Controllers,MainController,1,9,0,0,9,87,10,0,0,0.33,7,0,GhostRunner.Controllers.Authenticate' GhostRunner.Controllers.NoCache' GhostRunner.Properties.Settings' GhostRunner.ViewModels.Main.Partials.ConfirmDeleteProjectModel' GhostRunner.ViewModels.Main.Partials.EditProjectModel' GhostRunner.ViewModels.Main.Partials.NewProjectModel' GhostRunner.ViewModels.Main.IndexModel,
GhostRunner.Controllers,NoCache,0,1,0,0,1,12,1,0,0,-1,0,7,,GhostRunner.Controllers.HistoryController' GhostRunner.Controllers.PackageCachingController' GhostRunner.Controllers.HomeController' GhostRunner.Controllers.SchedulesController' GhostRunner.Controllers.MainController' GhostRunner.Controllers.ScriptsController' GhostRunner.Controllers.SequencesController
GhostRunner.Controllers,PackageCachingController,2,4,0,0,4,40,4,0,0,0,4,0,GhostRunner.Controllers.Authenticate' GhostRunner.Controllers.NoCache' GhostRunner.Properties.Settings' GhostRunner.ViewModels.PackageCaching.Partials.PackageCacheViewModel,
GhostRunner.Controllers,SchedulesController,4,8,0,0,8,121,14,0,0,0,6,0,GhostRunner.Controllers.Authenticate' GhostRunner.Controllers.NoCache' GhostRunner.ViewModels.Schedules.IndexModel' GhostRunner.ViewModels.Schedules.Partials.AddScheduledItemModel' GhostRunner.ViewModels.Schedules.Partials.ConfirmDeleteScheduleModel' GhostRunner.ViewModels.Schedules.Partials.EditScheduledItemModel,
GhostRunner.Controllers,ScriptsController,3,11,0,0,11,167,15,0,0,0,8,0,GhostRunner.Controllers.Authenticate' GhostRunner.Controllers.NoCache' GhostRunner.ViewModels.Scripts.Partials.ConfirmDeleteScriptModel' GhostRunner.ViewModels.Scripts.Partials.CreateScriptSelectModel' GhostRunner.ViewModels.Scripts.Partials.EditScriptModel' GhostRunner.ViewModels.Scripts.Partials.CreateScriptModel' GhostRunner.ViewModels.Scripts.Partials.RunScriptModel' GhostRunner.ViewModels.Scripts.IndexModel,
GhostRunner.Controllers,SequencesController,5,18,0,0,18,235,22,0,0,0,11,0,GhostRunner.Controllers.Authenticate' GhostRunner.Controllers.NoCache' GhostRunner.ViewModels.Sequences.IndexModel' GhostRunner.ViewModels.Sequences.SequenceModel' GhostRunner.ViewModels.Sequences.Partials.ConfirmDeleteSequenceModel' GhostRunner.ViewModels.Sequences.Partials.CreateSequenceModel' GhostRunner.ViewModels.Sequences.Partials.EditSequenceModel' GhostRunner.ViewModels.Sequences.Partials.RunSequenceModel' GhostRunner.ViewModels.Sequences.Partials.SequencedScriptModel' GhostRunner.ViewModels.Sequences.Partials.SequenceScriptParametersModel' GhostRunner.ViewModels.Sequences.Partials.SequenceScriptsModel,
GhostRunner.Controllers,TaskController,3,3,0,0,3,63,12,0,0,0,0,0,,
GhostRunner.Properties,Resources,2,1,5,0,0,68,1,0,0,0,0,1,,GhostRunner.Controllers.HomeController
GhostRunner.Properties,Settings,1,0,3,0,0,30,0,0,0,-1,0,3,,GhostRunner.Controllers.PackageCachingController' GhostRunner.Controllers.MainController' GhostRunner.Controllers.HomeController
GhostRunner.ViewModels.History,IndexModel,0,1,2,0,1,9,1,0,1,-1,1,1,GhostRunner.ViewModels.ViewModel,GhostRunner.Controllers.HistoryController
