Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GhostRunner.DAL,ProjectDataAccess,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.DAL\ProjectDataAccess.cs,Delete,Cyclomatic complexity of the method is 12
Long Statement,GhostRunner.DAL,ScriptDataAccess,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.DAL\ScriptDataAccess.cs,Delete,The length of the statement  "                    schedules = _context.Schedules.Where(s => s.ScheduleItemId == script.ID && s.ScheduleItemType == ItemType.Script).ToList(); " is 123.
Long Statement,GhostRunner.DAL,SequenceDataAccess,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.DAL\SequenceDataAccess.cs,Delete,The length of the statement  "                    schedules = _context.Schedules.Where(s => s.ScheduleItemId == sequence.ID && s.ScheduleItemType == ItemType.Sequence).ToList(); " is 127.
Long Statement,GhostRunner.DAL,SequenceScriptDataAccess,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.DAL\SequenceScriptDataAccess.cs,GetNextPosition,The length of the statement  "                return (_context.SequenceScripts.Where(ss => ss.Sequence.ExternalId == sequenceId).Select(ss => ss.Position).Max() + 1); " is 120.
Long Statement,GhostRunner.DAL,SequenceScriptDataAccess,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.DAL\SequenceScriptDataAccess.cs,UpdateScriptOrder,The length of the statement  "            SequenceScript[] sequenceScripts = _context.SequenceScripts.Where(ss => ss.Sequence.ExternalId == sequenceId).OrderBy(ss => ss.Position).ToArray(); " is 147.
