Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GhostRunner.SL,ScheduleService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\ScheduleService.cs,InsertSchedule,Cyclomatic complexity of the method is 9
Long Parameter List,GhostRunner.SL,ScriptService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\ScriptService.cs,InsertScript,The method has 5 parameters. Parameters: projectId' scriptType' name' description' content
Long Parameter List,GhostRunner.SL,SequenceService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\SequenceService.cs,AddScriptToSequence,The method has 5 parameters. Parameters: sequenceId' scriptId' scriptType' scriptName' parameters
Long Identifier,GhostRunner.SL,TaskService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\TaskService.cs,,The length of the parameter _taskScriptParameterDataAccess is 30.
Long Statement,GhostRunner.SL,PackageCacheService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\PackageCacheService.cs,DeletePackageCache,The length of the statement  "                String projectPackageCacheLocation = packageCacheLocation.TrimEnd(new char[] { '\\' }) + "\\" + packageCache.Project.ID + "\\" + packageCache.Name; " is 147.
Long Statement,GhostRunner.SL,ProjectService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\ProjectService.cs,DeleteProject,The length of the statement  "                    if (!String.IsNullOrEmpty(packageCacheLocation)) IOHelper.DeleteDirectory(packageCacheLocation.TrimEnd(new char[] { '\\' }) + "\\" + project.ID); " is 145.
Long Statement,GhostRunner.SL,ScheduleService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\ScheduleService.cs,GetAllScheduleItems,The length of the statement  "                IList<Sequence> sequences = _sequenceDataAccess.GetAll(project.ID' schedules.Where(s => (s.ScheduleItemType == ItemType.Sequence)).Select(s => s.ScheduleItemId).ToList()); " is 171.
Long Statement,GhostRunner.SL,ScheduleService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\ScheduleService.cs,GetAllScheduleItems,The length of the statement  "                IList<Script> scripts = _scriptDataAccess.GetAll(project.ID' schedules.Where(s => (s.ScheduleItemType == ItemType.Script)).Select(s => s.ScheduleItemId).ToList()); " is 163.
Long Statement,GhostRunner.SL,ScheduleService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\ScheduleService.cs,GetAllScheduleItems,The length of the statement  "                    if (schedule.ScheduleItemType == ItemType.Sequence) scheduleItems.Add(new SequenceScheduleItem(schedule' sequences.SingleOrDefault(s => s.ID == schedule.ScheduleItemId))); " is 171.
Long Statement,GhostRunner.SL,ScheduleService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\ScheduleService.cs,GetAllScheduleItems,The length of the statement  "                    else if (schedule.ScheduleItemType == ItemType.Script) scheduleItems.Add(new ScriptScheduleItem(schedule' scripts.SingleOrDefault(s => s.ID == schedule.ScheduleItemId))); " is 170.
Long Statement,GhostRunner.SL,UserService,D:\research\architectureSmells\repos\gmarland_GhostRunner\GhostRunner.SL\UserService.cs,UpdateUser,The length of the statement  "            if (!String.IsNullOrEmpty(password)) _userDataAccess.UpdatePassword(userId' EncryptionHelper.Hash(password' "SarahMcGowan")); " is 125.
