Method,LOC,CC,PC
Form1:Form1,24,1,0
Form1:WorkerLog,15,2,1
Form1:GammaAlgorithmStartTimer,3,1,0
Form1:GammaAlgorithmStopTimer,3,1,1
Form1:MacLaneAlgorithmStartTimer,3,1,0
Form1:MacLaneAlgorithmStopTimer,3,1,1
Form1:runToolStripMenuItem_Click,3,1,2
Form1:saveAsToolStripMenuItem_Click,11,5,4
Form1:AddExperiment,15,2,1
Form1:AddTask,15,2,1
Form1:exitToolStripMenuItem_Click,3,1,2
Form1:backgroundWorkerRun_DoWork,23,2,2
Form1:addToolStripMenuItem_Click,29,11,2
Form1:settingsToolStripMenuItem_Click,4,1,2
MatrixIO:MatrixIO,3,1,0
MatrixIO:MatrixIO,3,1,2
MatrixIO:MatrixIO,4,1,3
MatrixIO:InitializeDataGridView,35,4,2
MatrixIO:MatrixIO_CellChanged,9,3,2
MatrixIO:AddARow,8,1,1
MatrixIO:AddAColumn,20,2,1
MatrixIO:MakeMatrixTitle,4,1,1
MatrixIO:ResizeOurself,16,5,2
MatrixIO:FillCheckboxes,8,3,0
MatrixIO:ExtractCheckboxes,8,3,0
Program:Main,5,1,0
SettingsDialog:SettingsDialog,3,1,0
RandomWorkspace:RandomWorkspace,8,1,0
Resources:Resources,2,1,0
