Design smell,Namespace,Class,File,Cause
Imperative Abstraction,PlanarGraph.Algorithm,GammaAlgorithm,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Algorithm\GammaAlgorithm.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: IsPlanar
Imperative Abstraction,PlanarGraph.Algorithm,MacLaneAlgorithm,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Algorithm\MacLaneAlgorithm.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: IsPlanar
Duplicate Abstraction,PlanarGraph.Algorithm,MacLaneAlgorithm,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Algorithm\MacLaneAlgorithm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MacLaneAlgorithm[245' 277]' MacLaneAlgorithm[419' 451]
Duplicate Abstraction,PlanarGraph.Algorithm,MacLaneAlgorithm,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Algorithm\MacLaneAlgorithm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: MacLaneAlgorithm[327' 361]' MacLaneAlgorithm[469' 503]
Unutilized Abstraction,PlanarGraph.Collections,CircleCollection,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Collections\CircleCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PlanarGraph.Collections,EdgeCollection,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Collections\EdgeCollection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PlanarGraph.Comparer,StackListQueueComparer,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Comparer\StackListQueueComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PlanarGraph.Properties,Settings,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Cyclically-dependent Modularization,PlanarGraph.Collections,PathCollection,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Collections\PathCollection.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PathCollection' Graph' PathComparer
Cyclically-dependent Modularization,PlanarGraph.Collections,PathCollection,C:\repos\dprotopopov_PlanarGraph\PlanarGraph\Collections\PathCollection.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PathCollection' Graph' GraphComparer' PathComparer
